"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Armenia","ARM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.07114005088806","","","","","","","1.00601005554199","0.995670020580292","0.98989999294281","0.995220005512238","1.00771999359131","","1.02907001972198","1.04033994674683","1.03798997402191","","","1.02283000946045","1.03489995002747","1.03190994262695","1.02129995822906","","",
"American Samoa","ASM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.981779992580414","0.999109983444214","1.01605999469757","0.994480013847351","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","1.1679699420929","1.03558003902435","","1.04458999633789","0.839510023593903","","","","","","","","","","","","","","0.979719996452332","","","","","","","","","","","","","","","0.983640015125275","0.965020000934601","0.990239977836609","0.971769988536835","0.964439988136292","1.03903996944427","","0.97434002161026","0.990040004253387","","0.979359984397888","0.979240000247955","","","","","",
"Australia","AUS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0004700422287","0.9964399933815","0.995710015296936","0.997550010681152","1.01998996734619","","","","","","","","","","","","","","","","","","0.925260007381439","0.925170004367828","0.937539994716644","0.968850016593933","0.964070022106171","0.979290008544922","","","",
"Austria","AUT","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.935630023479462","","","","","0.925040006637573","","","","","0.925480008125305","0.935090005397797","0.930199980735779","0.930419981479645","0.946359992027283","0.931739985942841","0.926389992237091","0.931770026683807","0.944019973278046","0.940590023994446","0.946959972381592","0.946590006351471","0.9514399766922","0.955340027809143","0.955839991569519","0.960539996623993","0.965650022029877","0.961279988288879","0.966949999332428","0.969690024852753","0.969579994678497","0.964429974555969","0.96341997385025","0.963039994239807","0.966250002384186","0.969860017299652","0.968810021877289","0.96560001373291","0.965240001678467","0.968720018863678","0.970080018043518","0.971570014953613","0.972970008850098","0.972320020198822","0.97282999753952","0.971989989280701","0.97172999382019","0.974089980125427","0.980939984321594","0.985939979553223","","","",
"Azerbaijan","AZE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.996630012989044","0.983900010585785","0.96126002073288","0.939000010490417","1.05991995334625","1.06005001068115","1.03029000759125","","","","","","","","","","","","","","","","","","","","","1.00261998176575","1.01073002815247","1.00514996051788","0.993879973888397","","",
"Burundi","BDI","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.47036001086235","0.483489990234375","0.541329979896545","0.566259980201721","0.574599981307983","0.593739986419678","0.609990000724792","0.605170011520386","0.61829000711441","0.620220005512238","0.62133002281189","0.607990026473999","0.616890013217926","0.636619985103607","0.661130011081696","0.683319985866547","0.714219987392426","0.75670999288559","0.773310005664825","0.781930029392242","0.811129987239838","0.794040024280548","0.796620011329651","","","","","","","","","","0.797299981117249","0.818379998207092","0.837559998035431","0.884220004081726","0.898490011692047","","0.926129996776581","0.938820004463196","0.95414000749588","0.963710010051727","0.972280025482178","0.992950022220612","1.00404000282288","1.01382005214691","1.02148997783661","1.03429996967316","1.04294002056122","1.05725002288818","","","",
"Belgium","BEL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.983980000019073","0.981949985027313","0.996519982814789","0.990710020065308","0.99507999420166","0.996129989624023","1.00327003002167","1.00642001628876","1.00970995426178","1.01231002807617","1.01566994190216","1.01364004611969","1.02303004264832","1.01726996898651","1.01885998249054","1.01291000843048","1.01401996612549","1.01364004611969","1.01452004909515","1.01689004898071","1.01929998397827","1.01709997653961","1.03746998310089","1.03794002532959","1.0453200340271","1.04335999488831","","","1.04175996780396","1.05727994441986","1.06342005729675","1.06831002235413","1.05752003192902","1.05655002593994","1.06991994380951","1.07474994659424","1.0798100233078","1.08785998821259","1.08960998058319","1.0833899974823","1.0819000005722","1.08252000808716","1.08219003677368","1.0798499584198","1.08054995536804","1.069659948349","1.07024002075195","1.0733699798584","1.0791300535202","1.08149003982544","","","",
"Benin","BEN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.445650011301041","","0.45456001162529","0.446359992027283","0.44530001282692","","0.439790010452271","","","","","","","","0.478969991207123","0.482289999723434","0.486829996109009","","","","","","","","","","","","0.614619970321655","0.63332998752594","0.646290004253387","0.661450028419495","0.67315000295639","0.694509983062744","","","","","","","0.809689998626709","","0.834890007972717","0.847899973392487","0.859269976615906","0.877080023288727","","","","0.890009999275208","0.897289991378784","","",
"Burkina Faso","BFA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.568300008773804","0.578840017318726","0.585629999637604","0.589640021324158","0.595619976520538","0.589559972286224","0.577040016651154","","0.586889982223511","0.600679993629456","0.589290022850037","0.592469990253448","0.588440001010895","0.588490009307861","0.591040015220642","0.589219987392426","","","","","","","","0.638949990272522","","","","","0.6841099858284","0.700230002403259","0.712759971618652","","0.737219989299774","0.766600012779236","0.782329976558685","0.799489974975586","0.817929983139038","0.839980006217957","0.856069982051849","0.877110004425049","0.89341002702713","0.914619982242584","0.936890006065369","0.948300004005432","0.960349977016449","0.971310019493103","0.982140004634857","0.989130020141602","1.00651001930237","1.0248099565506","1.04399132728577","","",
"Bangladesh","BGD","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","0.500899970531464","","","0.498580008745193","0.526970028877258","","0.517599999904633","0.530789971351624","0.569419980049133","","","0.616020023822784","0.607200026512146","0.627960026264191","0.623650014400482","0.716489970684052","0.726050019264221","0.753639996051788","","","","","","","","","","","","","","","1.05332005023956","1.05578005313873","1.06429994106293","1.08538997173309","1.05958998203278","1.07914698123932","1.06452894210815","","","","","","1.10079967975616","1.10387098789215","","1.14587998390198","1.13545429706573","","",
"Bulgaria","BGR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.986570000648499","0.992079973220825","0.993820011615753","0.996129989624023","1.00046002864838","0.984040021896362","0.9964399933815","0.986429989337921","0.985220015048981","0.984359979629517","0.993120014667511","0.995989978313446","0.995800018310547","0.99685001373291","0.995700001716614","0.995580017566681","0.993080019950867","0.993680000305176","0.990260004997253","0.99167001247406","0.994490027427673","0.995500028133392","0.992950022220612","0.997579991817474","0.994859993457794","0.988250017166138","0.990040004253387","0.981289982795715","0.979120016098022","0.976970016956329","0.977280020713806","0.978349983692169","0.978460013866425","0.968940019607544","0.967949986457825","0.968990027904511","0.969049990177155","0.977050006389618","0.976559996604919","0.97026002407074","0.966310024261475","0.969579994678497","0.966939985752106","0.97460001707077","0.97545999288559","0.976230025291443","0.980499982833862","0.97681999206543","0.985469996929169","0.983699977397919","","","",
"Bahrain","BHR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.729499995708466","0.770820021629334","0.788590013980865","0.806379973888397","0.816209971904755","0.828379988670349","0.83788001537323","0.844359993934631","0.841650009155273","0.849319994449615","0.852649986743927","0.861760020256042","0.908990025520325","0.938099980354309","0.967490017414093","0.989109992980957","0.99506002664566","0.999239981174469","1.01013994216919","1.02781999111176","1.02438998222351","1.03640997409821","1.03960001468658","1.03719997406006","1.02302002906799","1.01893997192383","1.02515995502472","1.0246399641037","1.0246000289917","1.02969002723694","1.05332005023956","1.06584000587463","1.07104003429413","1.06941998004913","1.06912994384766","1.07209002971649","","","","","0.998660027980804","1.01332998275757","1.01445996761322","1.00918996334076","1.00213003158569","1.01494002342224","1.01399004459381","1.02155005931854","1.03770005702972","","","","",
"Bahamas, The","BHS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","1.08545005321503","1.07521998882294","","1.07544994354248","1.0718400478363","","","","","","1.01503002643585","1.01801002025604","","1.00167000293732","","1.1091400384903","","0.975399971008301","","","1.01610994338989","","0.981630027294159","0.979839980602264","0.980809986591339","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belarus","BLR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00998997688293","","","","","","","","","","0.977240025997162","0.976459980010986","0.977400004863739","0.97749000787735","0.976570010185242","0.984350025653839","0.988839983940125","0.991069972515106","0.991010010242462","0.988579988479614","0.99057000875473","0.992380023002625","0.991100013256073","0.99277001619339","","",
"Belize","BLZ","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.975009977817535","0.972000002861023","","","","0.982990026473999","","","0.970160007476807","0.978959977626801","","","","0.995010018348694","0.984929978847504","0.99015998840332","","0.99796998500824","1.00325000286102","0.983900010585785","0.994379997253418","1.00683999061584","0.999750018119812","1.00080001354218","1.00442004203796","0.997409999370575","0.990230023860931","0.989560008049011","0.990170001983643","0.982169985771179","0.977970004081726","0.992389976978302","0.987559974193573","0.988719999790192","0.990760028362274","0.988839983940125","","",
"Bermuda","BMU","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.06988000869751","1.05541002750397","1.02892005443573","1.03277003765106","1.01986002922058","1.01155996322632","1.01513004302979","1.02014994621277","0.984629988670349","0.980350017547607","","","","","","","","","","","","","","","","","","","","","1.03913998603821","1.06155002117157","1.08097994327545","1.11161005496979","1.09012997150421","1.08261001110077","","","","","1.07334005832672","1.06055998802185","1.06640994548798","1.05304002761841","1.04849994182587","","","","","","","","",
"Bolivia","BOL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.764519989490509","","","","","","","","","","","","","","","","","","","","","","","","","","","0.965279996395111","0.968089997768402","0.965309977531433","0.967830002307892","0.970149993896484","0.973890006542206","0.97706001996994","0.981779992580414","0.9860799908638","0.989629983901978","0.990760028362274","0.992380023002625","0.994979977607727","0.997250020503998","0.991159975528717","0.986109972000122","0.983799993991852","0.982349991798401","0.982200026512146","0.983070015907288","0.984809994697571","0.988470017910004","0.994159996509552","","","",
"Brazil","BRA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0129599571228","1.03544998168945","1.03352999687195","1.02884995937347","","1.04399001598358","1.03873002529144","1.04416000843048","","1.02467000484467","1.02224004268646","1.01664996147156","1.01811003684998","1.01473999023438","1.00854003429413","1.00513005256653","1.00668001174927","1.00990998744965","1.00648999214172","","","",
"Barbados","BRB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.992169976234436","1.00375998020172","1.00575995445251","0.905780017375946","0.967060029506683","1.05288004875183","1.04622995853424","1.03207004070282","1.03290998935699","1.06754994392395","1.00108003616333","1.01780998706818","0.984560012817383","1.01726996898651","0.990369975566864","","","","1.03477001190186","0.951020002365112","","","","","","","","","1.01550996303558","1.0069500207901","0.99533998966217","0.995400011539459","0.994340002536774","0.992079973220825","0.993229985237122","1.00021994113922","1.00935995578766","1.01191997528076","1.0108699798584","1.01068997383118","1.01800000667572","","","1.01625001430511","1.01370000839233","1.0222100019455","1.00207996368408","0.999639987945557","0.998679995536804","1.00007998943329","0.99848997592926","","",
"Brunei Darussalam","BRN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.935230016708374","0.928520023822784","0.935639977455139","0.942520022392273","0.944790005683899","0.950010001659393","0.968330025672913","0.987800002098084","0.994989991188049","1.00171995162964","0.989009976387024","1.00088000297546","1.00522005558014","1.00657999515533","1.00146996974945","","","","","","","0.998749971389771","1.01400005817413","1.01660001277924","1.00407004356384","","","","0.985050022602081","0.981339991092682","0.982150018215179","0.977370023727417","0.973049998283386","0.97886997461319","0.972670018672943","0.972459971904755","0.978129982948303","0.982819974422455","0.987770020961761","0.99329000711441","1.00109994411469","0.998149991035461","1.0095499753952","1.01909005641937","1.01016998291016","0.998702049255371","1.01419997215271","1.01496005058289","1.01620995998383","1.02144002914429","1.01873004436493","","","",
"Bhutan","BTN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.0527499988675117","0.229249998927116","0.206790000200272","","0.287330001592636","","","0.373369991779327","","","","","","0.450410008430481","0.463490009307861","","","","","","","","","","","","","","0.820999979972839","0.837750017642975","0.857159972190857","0.881630003452301","","","","0.960030019283295","0.976939976215363","0.984350025653839","0.999170005321503","1.02099001407623","1.02900004386902","1.03222000598907","1.03746998310089","1.038370013237","1.0407600402832","1.03524994850159","1.0480899810791","1.04927003383636","1.05822002887726","","","","","",
"Botswana","BWA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.09192001819611","1.10470998287201","1.11871004104614","1.1543300151825","1.17878997325897","1.19722998142242","1.19839000701904","1.19539999961853","1.18456995487213","1.18286001682281","1.16966998577118","1.14476001262665","","1.12865996360779","1.11234998703003","1.10084998607635","1.0660400390625","1.04837000370026","1.04230999946594","1.04126000404358","1.05165994167328","1.06195998191833","1.0535900592804","1.04068005084991","1.02908003330231","1.03129005432129","","","1.01955997943878","1.01892995834351","1.01819002628326","1.01260995864868","1.01076996326447","1.01072001457214","1.00348997116089","1.00091004371643","1.00516998767853","1.00356996059418","1.01582002639771","","","","","","","","","","","","","1.02254998683929","","",
"Central African Republic","CAF","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.461809992790222","0.462390005588531","0.469969987869263","","","0.514140009880066","0.503340005874634","0.500320017337799","0.508650004863739","0.545310020446777","0.534889996051788","0.52658998966217","","","","0.584089994430542","0.577430009841919","0.57506000995636","0.584850013256073","0.596660017967224","0.612559974193573","0.628329992294312","","","","","","","","","0.671679973602295","","","","","","","","0.698159992694855","","0.705900013446808","0.714169979095459","","","","0.760950028896332","0.743736445903778","","","","","","",
"Canada","CAN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.99031001329422","0.991590023040771","0.993939995765686","1.00097000598907","0.999369978904724","1.00736999511719","1.0081000328064","1.0096800327301","1.01031005382538","1.0127899646759","1.01164996623993","0.998690009117126","0.988330006599426","0.987489998340607","0.988709986209869","0.989310026168823","0.990209996700287","0.991840004920959","0.992799997329712","1.00022995471954","0.994369983673096","0.992290019989014","0.990029990673065","0.990180015563965","0.993640005588531","0.993770003318787","","0.9964399933815","1.00942003726959","1.01057004928589","","","","","0.984269976615906","0.98581999540329","0.985909998416901","0.986320018768311","0.987969994544983","0.989539980888367","0.992229998111725","1.00367999076843","1.00638997554779","1.00856995582581","1.00838994979858","1.00818002223969","1.00546002388","1.00332999229431","1.00151002407074","1.00258994102478","","","",
"Central Europe and the Baltics","CEB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.984790027141571","0.985520005226135","0.987519979476929","0.99115002155304","0.989859998226166","0.992030024528503","0.991879999637604","0.993780016899109","0.993449985980988","0.994000017642975","0.994140028953552","0.995829999446869","0.998120009899139","0.998629987239838","0.997759997844696","0.999019980430603","1.00029003620148","1.00803005695343","1.00888001918793","0.996580004692078","0.994490027427673","1.00153005123138","1.01143002510071","1.00399005413055","1.00591003894806","1.01066994667053","1.0079300403595","1.00197005271912","1.00139999389648","0.999960005283356","0.997370004653931","0.996169984340668","0.994180023670197","0.991209983825684","1.00150001049042","0.997510015964508","0.995720028877258","0.995220005512238","0.995190024375916","0.995989978313446","0.993990004062653","0.991680026054382","0.992500007152557","0.988510012626648","0.989780008792877","0.992179989814758","0.992349982261658","0.994120001792908","0.992479979991913","0.993189990520477","0.993629992008209","","","",
"Switzerland","CHE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","0.928780019283295","0.937390029430389","0.941340029239655","0.942460000514984","0.943560004234314","0.945200026035309","0.945360004901886","0.947229981422424","0.948920011520386","0.953779995441437","0.957589983940125","0.963389992713928","0.965449988842011","0.969820022583008","0.972379982471466","0.955579996109009","0.960979998111725","0.963680028915405","0.96806001663208","","0.956250011920929","0.960879981517792","0.967230021953583","0.974749982357025","0.971790015697479","0.969969987869263","0.964699983596802","0.966939985752106","0.967320024967194","0.969760000705719","0.972180008888245","0.975220024585724","0.981530010700226","0.983799993991852","0.983169972896576","0.985319972038269","","0.979340016841888","0.97613000869751","0.973230004310608","0.970459997653961","0.968580007553101","0.968540012836456","","","",
"Channel Islands","CHI","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.0131299495697","1.00330996513367","1.00110995769501","1.00642001628876","1.01049995422363","1.00713002681732","1.01582002639771","1.00828003883362","1.00572001934052","1.0081000328064","1.00551998615265","1.01147997379303","0.98989999294281","0.995890021324158","0.993579983711243","0.997489988803864","0.995819985866547","","","1.00384998321533","1.00768005847931","0.994270026683807","0.998130023479462","1.00756001472473","","","","","0.999539971351624","0.999559998512268","0.995980024337769","","0.994989991188049","0.992900013923645","0.982309997081757","0.983070015907288","0.986660003662109","0.986729979515076","0.985719978809357","0.988659977912903","1.00042998790741","0.99864000082016","1.00057995319366","0.9896399974823","0.989369988441467","0.988600015640259","0.988529980182648","0.987600028514862","0.98565000295639","0.982060015201569","0.979330003261566","","","",
"China","CHN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","0.820949971675873","0.826040029525757","0.830439984798431","0.818159997463226","0.811959981918335","0.794979989528656","0.781080007553101","0.777639985084534","0.781639993190765","0.787370026111603","0.808640003204346","0.826499998569489","0.833199977874756","0.842719972133636","0.848609983921051","0.860360026359558","0.874170005321503","0.881250023841858","0.901910006999969","0.915570020675659","0.928520023822784","0.935779988765717","","","","0.964619994163513","","","","","0.988039970397949","0.991550028324127","0.996969997882843","1.00335001945496","0.98895001411438","0.992420017719269","0.997179985046387","1.00609004497528","1.00947999954224","1.01157999038696","1.01013994216919","1.01321995258331","1.01431000232697","1.01529002189636","1.01286995410919","1.01161003112793","","",
