"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Ghana","GHA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","4.22444009780884","4.62139987945557","","3.80271005630493","4.876540184021","5.82882976531982","6.09528017044067","","2.31135010719299","2.70777010917664","1.80812001228333","1.90453994274139","","","","3.35448002815247","3.3066999912262","3.18741989135742","","","","","","","","","","","4.11037015914917","","5.35444021224976","","","7.53558015823364","7.42208003997803","5.14794015884399","5.51986980438232","5.75795984268188","5.31744003295898","5.54059982299805","8.14097023010254","7.91913986206055","4.57646989822388","3.68234825134277","3.68874549865723","3.45474433898926","3.18611741065979","3.01595592498779","3.15307116508484","3.40915989875793","3.41949439048767","2.90529441833496","",
"Gibraltar","GIB","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.334939986467361","","","","","","","1.38291001319885","1.37600994110107","1.43233001232147","","","","","","1.61954998970032","1.7786500453949","1.42785000801086","1.77897000312805","1.62612998485565","1.51568996906281","1.26814997196198","","","1.58112001419067","2.20725011825562","2.55118989944458","2.28742003440857","1.83370995521545","2.63421010971069","2.42281007766724","2.51713991165161","2.54450011253357","2.3203399181366","2.38432002067566","1.85812997817993","2.43267011642456","2.04074811935425","1.98561489582062","",
"Gambia, The","GMB","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","4.29514980316162","3.48473000526428","","","2.97409009933472","2.82583999633789","3.78061008453369","1.16983997821808","","","2.55356001853943","2.56627988815308","","","1.56512999534607","1.46587002277374","1.15810000896454","1.44291996955872","1.36337995529175","0.622470021247864","0.691879987716675","0.751630008220673","0.816860020160675","2.18129992485046","1.90813994407654","2.65551996231079","2.50170254707336","2.63756990432739","1.81839001178741","2.22280263900757","2.19235181808472","2.17479729652405","2.45919442176819","2.36544394493103","2.80809712409973","2.88734579086304","3.04477691650391","2.74282312393188","2.69659471511841",
"Guinea-Bissau","GNB","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.03237009048462","","","","","","","","","","","1.68220996856689","1.76593005657196","1.8863799571991","2.01027011871338","","","","","","","","","","",
"Equatorial Guinea","GNQ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18797993659973","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","1.54649996757507","1.30245995521545","","1.11261999607086","1.33608996868134","1.46085000038147","1.44825005531311","1.4937299489975","1.68570005893707","","","1.69280004501343","1.68684005737305","1.68868005275726","1.81002998352051","","1.83336997032166","1.83421003818512","1.86893999576569","2.01546001434326","2.04608011245728","1.93432998657227","","","","","","","2.89256000518799","3.02772998809814","3.23019003868103","3.36457991600037","3.42430996894836","3.42933988571167","3.66719007492065","3.96395993232727","3.64772200584412","3.59139657020569","3.77288317680359","4.1299352645874","4.14056491851807","4.51630020141602","4.58220291137695","4.49511909484863","4.32135677337646","3.66139006614685","4.01561069488525","3.47708988189697","3.59734010696411","3.58612990379333","4.49500036239624","4.08201456069946","","",
"Grenada","GRD","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.92673993110657","","","","","","","5.07508230209351","5.48532342910767","5.07225894927979","","4.47756576538086","4.23861026763916","","3.17379999160767","3.55919337272644","","","4.09030342102051","3.93536496162415","",
"Greenland","GRL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","1.85871994495392","2.0255401134491","","","","","1.62729001045227","","","","","","","","","","","","","","","","","1.66575002670288","1.43998003005981","1.60479998588562","1.56369996070862","","","","","","","","","","3.03285002708435","3.08808994293213","3.23686003684998","","2.8486499786377","2.96865010261536","3.00524997711182","2.88808989524841","2.98562002182007","3.03032994270325","2.94474005699158","2.95009994506836","3.13193988800049","3.19297003746033","3.29503011703491","3.10634994506836","3.22940993309021","3.17938995361328",
"Guam","GUM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","4.32897996902466","","","","","","","7.08872985839844","","9.37786960601807","","","","8.2534704208374","7.22747993469238","","","","","","","","","","3.72445011138916","3.60933995246887","","","","8.56105995178223","8.48414993286133","8.39729976654053","8.36553955078125","6.95590019226074","5.51293992996216","8.13973045349121","3.11891007423401","2.39117002487183","","2.15057992935181","2.40938997268677","2.50669002532959","2.24131989479065","","4.36033010482788","3.89569997787476","4.73775005340576","4.6647801399231","4.45058012008667","","","","","",
"High income","HIC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","4.17809009552002","4.49917507171631","4.44915986061097","","4.45152497291565","4.40768003463745","4.30769014358521","4.78204011917114","4.89589500427246","","","","4.80166506767273","","","","","4.78484010696411","4.87051010131835","4.95551991462708","4.74934005737305","4.61330986022949","4.49470996856689","","4.46187019348145","4.56723022460938","4.75951480865479","4.9310097694397","4.89949011802674","5.0404200553894","4.87674999237061","4.92976999282837","4.87443995475769","4.71541023254395","4.83990001678467","4.98976993560791","5.10146999359131","4.98425006866455","4.89862012863159","4.87890505790711","4.89306998252868","4.88554000854492","4.78797483444214","4.7352249622345","4.67515993118286","4.67881011962891","4.87656021118164","4.80319976806641","","",
"Hong Kong SAR, China","HKG","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","2.36814999580383","2.29560995101929","2.1833701133728","2.36029005050659","2.44919991493225","2.43336009979248","2.21923995018005","2.32255005836487","","2.19214010238647","2.27172994613647","1.66982996463776","2.57859992980957","2.58169007301331","2.55896997451782","","","","","2.46608996391296","","2.82820010185242","","","","2.72831010818481","","","","","3.90370011329651","4.01554012298584","4.28529977798462","4.5589599609375","4.13463020324707","3.84278988838196","3.45455002784729","3.26062989234924","4.39212989807129","3.51003003120422","3.41822004318237","3.50960993766785","3.76031994819641","3.57255005836487","3.26212000846863","3.29269003868103","3.30989003181458","3.32624006271362","3.81017994880676","4.40562009811401","4.00030994415283","3.72866010665894","3.80310010910034",
"Honduras","HND","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","2.01904988288879","2.01298999786377","1.93636000156403","","","","","","","","","","","","","","2.51263999938965","2.61744999885559","","","","","","","","","","","","","","","","","6.29972791671753","5.87492990493774","7.0901198387146","6.41297006607056","6.09509515762329","5.74434375762939","6.05646991729736","5.93245983123779","5.97629117965698","5.81050157546997","4.44157886505127","4.04616022109985",
"Heavily indebted poor countries (HIPC)","HPC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.56853008270264","2.46335005760193","2.65844988822937","2.4695200920105","","2.81261992454529","2.8372700214386","2.8199999332428","","2.75020003318786","3.13160502910614","3.24651002883911","3.08540308475494","3.28166997432708","3.39098501205445","3.4237699508667","3.49412989616394","3.1694552898407","3.72964000701904","3.32295989990234","3.52622723579407","3.59794998168945","3.37334215641022","3.44491457939148","",
"Croatia","HRV","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.112708568573","5.68086528778076","3.82300996780396","3.86901998519897","3.82214999198914","5.36704969406128","5.00697135925293","3.96751999855042","4.27542018890381","4.37821006774902","4.21689987182617","4.11441993713379","5.22161388397217","4.52116012573242","5.17615127563477","4.96908521652222","4.89622449874878","3.86269998550415","3.91209006309509","3.92007994651794","4.38901996612549","4.05666017532349","","",
"Haiti","HTI","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","1.39374005794525","1.07954001426697","1.0222100019455","0.986190021038055","0.969290018081665","","","","","","1.07398998737335","","","","","","","","","","","","","","","","","","","","","","","1.75226998329163","1.85497999191284","1.38776004314423","1.49846994876862","1.63715994358063","1.75941300392151","1.371013879776","1.24275183677673","1.27466893196106","",
"Hungary","HUN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","3.45141005516052","3.4363899230957","3.36103010177612","3.40099000930786","3.60735988616943","3.7323100566864","3.53689002990723","3.605299949646","3.72723007202148","3.70742988586426","4.30394983291626","4.43302011489868","4.43564987182617","5.20669984817505","4.77393007278442","4.54767990112305","4.75103998184204","4.64593982696533","4.49736022949219","5.06343984603882","5.43190002441406","5.87939977645874","6.07956981658936","5.91958999633789","5.83488988876343","4.84748983383179","4.33475017547607","","4.40864992141724","4.56704998016357","4.86840009689331","4.9310097694397","5.17923021316528","5.7923002243042","5.32762002944946","5.3200798034668","5.28974008560181","5.13495016098022","4.9676399230957","4.94636011123657","4.72375011444092","4.5631799697876","4.14249992370605","4.18921995162964","4.60187005996704","4.49539995193481","4.61547994613647","4.64757013320923","4.62343978881836","4.22488021850586","4.1535701751709","4.68406009674072","","",
"IBRD only","IBD","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.50608992576599","","","4.22040987014771","3.90146005153656","3.83357000350952","3.82300996780396","3.86901998519897","3.86734998226166","3.86000990867615","3.90346002578735","3.68460988998413","4.10174989700317","4.4244258403778","3.85746002197266","3.85078835487366","4.08916592597962","4.12616515159607","4.10536003112793","4.22419118881225","4.20638513565063","4.07755994796753","3.99742722511292","3.91815996170044","4.33204984664917","3.99156606197357","3.74442005157471","",
"IDA & IBRD total","IBT","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.51713502407074","3.34339499473572","3.45869994163513","3.34311497211456","3.45890498161316","3.40012001991272","3.50626003742218","3.65872502326966","3.60649991035462","3.8051700592041","4.05915498733521","3.55966520309448","3.75423002243042","3.6819269657135","3.81294429302215","3.82416009902954","3.81777501106263","3.76402878761292","3.78976988792419","3.71392011642456","3.69561433792114","4.09056520462036","3.83533418178559","3.59078752994538","",
"IDA total","IDA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.64153003692627","2.51418507099152","2.68735003471375","2.81048011779785","","2.86219000816345","3.3096399307251","3.00991988182068","","3.2510449886322","3.25490999221802","3.10314500331878","3.08540308475494","3.37651991844177","3.30608010292053","3.45488202571869","3.36937510967255","3.22929000854492","3.65234744548798","3.26730489730835","3.48568081855774","3.53101670742035","3.26533710956573","3.44491457939148","",
"IDA blend","IDB","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.50484502315521","3.92011487483978","","","4.33490502834321","","","","","3.96602988243103","","","3.82118511199951","3.91366493701935","","","","","4.3423399925232","","","4.41345000267028","","6.1485698223114","","","","","","","","","","2.79530000686646","2.65651988983154","","","","4.01999998092651","3.83175992965698","3.67674994468689","4.93121004104614","4.96091032028198","4.7172999382019","3.13882994651794","3.61395156383514","4.22055625915527","2.90131509304046","3.55946898460388","3.65287351608276","2.9738941192627","2.95159220695496","",
"Indonesia","IDN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","2.78820991516113","","","","","","","","","","","","","","","","","0.871410012245178","","","","","0.998549997806549","1.00434994697571","1.07854998111725","1.07208001613617","","","","2.46003007888794","2.64568996429443","3.21799993515015","2.74847006797791","2.8728199005127","","3.04425001144409","2.90190005302429","3.52513003349304","2.81227993965149","3.18944001197815","3.40748000144958","3.35904002189636","3.28800988197327","3.58360004425049","1.21023452281952","1.05324387550354","0.99443644285202","0.964399099349976","1.01593220233917","1.03221750259399","0.863943338394165","1.27517092227936",
"IDA only","IDX","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.60503005981445","2.51418507099152","2.66750001907349","2.68510496616364","","2.91176009178162","3.3371399641037","3.00991988182068","3.07841992378235","3.2510449886322","3.1739399433136","3.10314500331878","3.08540308475494","3.28166997432708","3.25923001766205","3.4237699508667","3.44449663162231","3.22929000854492","3.55532240867615","3.38626492023468","3.44937539100647","3.40915989875793","3.32718992233276","3.51197004318237","",
"Isle of Man","IMN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3613600730896","3.57256007194519","4.41539001464844","4.32479000091553","","","3.61340999603271","3.35254001617432","3.18875002861023","3.14284992218018","","","3.27824997901917","3.377690076828","3.79618000984192","4.08479833602905","3.84467005729675","3.89878034591675","4.11499166488647","4.256516456604","4.30639696121216","4.3769326210022","3.89732360839844","4.04014158248901","4.63514137268066","4.12072849273682","",
"Not classified","INX","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","4.48641014099121","4.6168999671936","4.60856008529663","4.68602991104126","","4.29649019241333","5.08531999588013","5.0676097869873","5.28812980651855","5.32220983505249","5.73201990127563","5.38953018188477","5.44653987884521","5.28170013427734","5.24837017059326","5.30120992660522","5.5288200378418","5.0161600112915","4.71301984786987","4.60056018829346","4.78267002105713","5.0056300163269","5.11556005477905","5.18871021270752","4.87162017822266","4.75392007827759","","4.28753995895386","4.13379001617432","4.13225984573364","4.08749008178711","4.10487985610962","4.20493984222412","4.48296022415161","4.51898002624512","4.54742002487183","4.71541023254395","5.45828008651733","6.15610980987549","6.05033016204834","5.82428979873657","5.76235008239746","5.34578990936279","4.86511993408203","3.74868988990784","3.74674010276794","3.49044990539551","3.37838006019592","3.2961699962616","3.25081992149353","3.00598001480103","","",
"Iran, Islamic Rep.","IRN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","2.77033996582031","2.76672005653381","2.87667989730835","2.69034004211426","2.96556997299194","","5.416259765625","","","","7.1314001083374","5.80205011367798","4.18053007125854","3.80160999298096","3.46019005775452","3.56991004943848","4.14092016220093","3.68129992485046","3.99721002578735","3.77391004562378","3.74353003501892","3.64046001434326","4.31462001800537","","4.08180999755859","3.53776001930237","","","4.22040987014771","4.03064012527466","4.07168006896973","4.48487997055054","4.36322021484375","4.29662990570068","4.05650997161865","4.28998994827271","4.59680986404419","3.91375994682312","3.84244990348816","3.70918011665344","3.48497009277344","2.93899989128113","2.85279011726379","2.61668992042542","2.62911009788513","3.17396998405457","3.45956993103027","3.61979007720947","3.24005007743835","3.20495009422302","","3.06036734580994","2.92892384529114",
"Iraq","IRQ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","3.8570499420166","","","2.42378997802734","","","","","","","","","3.55150008201599","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25862979888916","","","5.14158010482788","4.75557994842529","4.78062009811401","5.21834993362427","","6.78387022018433","6.43401002883911","6.4314398765564","6.70592021942139","7.29892015457153","7.24507999420166","7.16118001937866","7.33843994140625","7.19521999359131","6.9443302154541","7.03601980209351","7.18984985351562","6.9442400932312","6.78997993469238","7.58223009109497","7.44868993759155","7.6414098739624","7.4579701423645","7.43219995498657","7.58385992050171","7.56349992752075","7.60129976272583","8.58382987976074","8.21780967712402","7.13966512680054","",
"Israel","ISR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","5.13425016403198","5.68191003799438","5.77593994140625","5.6863899230957","5.58701992034912","6.3338098526001","6.41399002075195","6.83982992172241","6.78708982467651","6.37712001800537","6.71023988723755","6.69910001754761","7.67374992370605","5.86452007293701","5.28594017028809","4.31535005569458","5.46199989318848","5.18976020812988","5.201819896698","5.33985996246338","5.69947004318237","6.1613302230835","","","","6.42640018463135","6.2209300994873","5.95195007324219","6.19316005706787","6.26281976699829","6.13994979858398","5.75347995758057","5.58138990402222","5.59218978881836","5.34991979598999","5.42434978485107","5.37785005569458","5.43390989303589","5.45581007003784","5.58893013000488","5.78415012359619","5.70471000671387","5.7976598739624","5.79980993270874","6.00771999359131","6.06284999847412","6.04147005081177","6.47881984710693","6.18401002883911","6.45624446868896","",
"Italy","ITA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","3.36681008338928","2.89877009391785","","","3.83513998985291","3.71161007881165","3.91951990127563","","3.78035998344421","4.16373014450073","","","","4.48805999755859","4.77456998825073","4.68980979919434","4.65490007400513","","4.59277009963989","","","","","4.73389005661011","4.43331003189087","4.31864976882935","4.44763994216919","","4.45031023025513","4.51084995269775","4.29107999801636","4.65009021759033","4.43240976333618","4.54179000854492","4.38520002365112","4.23829984664917","4.52545022964478","4.10503005981445","4.38794994354248","4.52371978759766","4.33411979675293","4.11568021774292","4.05601978302002","4.14367008209229","4.06127977371216","4.07362985610962","3.81578993797302","4.04493999481201","4.25614023208618","4.09527015686035","4.44135999679565","4.21828985214233","","",
"Jamaica","JAM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","3.63143992424011","4.24897003173828","5.22878980636597","5.85832977294922","6.02651977539062","","","","","","","","5.39190006256104","4.60398006439209","","3.94086003303528","5.18397998809814","4.7791600227356","4.38306999206543","3.33665990829468","3.21403002738953","4.06418991088867","3.38908004760742","3.67773008346558","4.37953996658325","","","4.98346996307373","5.38103008270264","5.37522983551025","4.25684976577759","3.91254997253418","4.61641979217529","","5.49022006988525","6.19131994247437","6.19848012924194","6.37060022354126","6.26664018630981","6.11246013641357","6.25108003616333","6.01586008071899","5.45522022247314","5.31461000442505","5.26016998291016","5.41380977630615","5.16364002227783","5.61749505996704","5.63123989105225","5.35435009002686","5.65453672409058",
"Jordan","JOR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","3.63003993034363","3.29768991470337","2.38742995262146","2.48693990707397","3.55768990516663","3.76347994804382","3.53455996513367","3.67989993095398","3.68162989616394","5.08172988891602","","5.16767978668213","5.08854007720947","4.92795991897583","5.93695020675659","","3.2843599319458","3.29666996002197","4.0475001335144","5.6435399055481","","","","","","","7.47691011428833","6.36482000350952","","4.94366979598999","","","","","","","","","","","","","","","","","3.45282006263733","3.21305990219116","2.95461988449097","2.98847007751465","","3.13837003707886","3.16022992134094","",
"Japan","JPN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.57862997055054","3.92610001564026","3.95707988739014","3.95421004295349","4.56980991363525","4.74777984619141","4.73745012283325","4.79044008255005","4.95000982284546","4.96105003356934","4.95682001113892","4.93976020812988","4.72346019744873","","","","5.48793983459473","5.45283985137939","5.2743501663208","","","","3.36711001396179","3.5693199634552","3.40211009979248","","","3.29797005653381","3.37812995910645","3.46011996269226","3.40082001686096","3.40898990631104","3.46662998199463","3.42611002922058","3.31493997573853","3.27667999267578","3.27934002876282","3.27241992950439","3.5559778213501","3.59951996803284","3.60527992248535","3.41945004463196","3.40875005722046","3.41529989242554","3.31221008300781","3.14643001556396","3.13057994842529","3.07782006263733","3.15533995628357","3.30628991127014","3.33563995361328","3.23762130737305","",
"Kazakhstan","KAZ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.0344500541687","3.92371010780334","4.37342977523804","","3.89257001876831","3.25661993026733","3.27934145927429","3.02970004081726","3.23048210144043","2.25590991973877","2.26353001594543","2.62678003311157","2.83138990402222","2.58945989608765","3.06071996688843","3.58735489845276","3.61434006690979","3.90163707733154","3.44564890861511","3.429039478302","3.33796977996826","3.56325101852417","3.39102387428284","3.15191626548767","3.35382127761841","4.44620370864868","4.38569402694702","4.45820236206055","",
"Kenya","KEN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.92982006072998","4.47633981704712","4.65051984786987","5.06550979614258","5.60612010955811","5.74410009384155","5.13632011413574","","","5.38787984848022","5.92372989654541","5.67812013626099","5.43830013275146","4.58095979690552","5.19976997375488","6.01379013061523","","6.60055017471313","6.035719871521","","6.57067012786865","6.07590007781982","6.02915000915527","5.9240198135376","","","","","5.32323980331421","5.1867299079895","5.20621013641357","6.17199993133545","6.49426984786987","6.79692983627319","7.3356499671936","7.04983997344971","","","4.01999998092651","4.81548976898193","4.70012998580933","4.93121004104614","4.83721017837524","4.7172999382019","4.9494514465332","4.66556310653687","4.26874256134033","5.32192516326904","5.37359189987183","5.04574871063232","4.89040184020996","4.51101779937744","3.96229314804077",
"Kyrgyz Republic","KGZ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.58819007873535","6.15642976760864","4.90260982513428","","4.91963005065918","4.0852198600769","3.50838994979858","3.85418009757996","4.44545984268188","4.47541999816895","4.62243986129761","4.87383985519409","5.54986000061035","6.46700000762939","5.91318988800049","6.23267984390259","5.81883239746094","6.79062080383301","7.38422012329102","6.78019857406616","6.46763563156128","6.96764755249023","6.58615016937256","6.02618980407715","5.55267000198364","6.07318115234375","6.61971664428711","6.17235136032104","7.1688437461853","6.82694673538208",
"Cambodia","KHM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25907003879547","","1.66681003570557","1.72221994400024","1.71121001243591","","1.71982002258301","","","1.59930002689362","","1.66568005084991","1.53378999233246","1.51068997383118","1.41441452503204","1.48202621936798","1.56673634052277","1.7034615278244","1.87081909179688","2.09646058082581","2.44785928726196","2.82565474510193","3.0023500919342","3.01162648200989","2.88349270820618","2.95115232467651",
"Kiribati","KIR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","4.79312992095947","4.26642990112305","","","3.13510990142822","","","","","","","","","","","","","","","","","","","","","","","","","9.69332027435303","10.0586099624634","11.6075401306152","","","","","","","","","","13.0445995330811","13.4276657104492","13.2189998626709","12.9530000686646","12.1140003204346","13.4829998016357","13.5749998092651","15.3769998550415","13.7686548233032","","14.1951599121094","","",
"St. Kitts and Nevis","KNA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","3.96502995491028","","2.64112997055054","","2.19795989990234","","1.99845004081726","2.30386996269226","","","2.57641005516052","","","4.02056980133057","3.32266998291016","4.74038982391357","4.42154979705811","3.92051005363464","3.79099011421204","3.9713499546051","3.83144998550415","4.05925989151001","4.1938099861145","","","2.94405817985535","2.75111293792725","3.18290591239929","2.8204824924469","2.83455610275269","2.54938006401062","3.12435936927795","3.15901589393616","3.03419542312622","2.98651361465454","3.10357975959778","2.78379011154175","3.63147068023682","",
"Korea, Rep.","KOR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","3.41404008865356","3.73918008804321","3.22075009346008","2.68021988868713","","2.08925008773804","2.75457000732422","2.42641997337341","","3.01883006095886","3.45873999595642","2.89862990379333","6.32966995239258","4.31538009643555","4.00532007217407","3.98644995689392","3.63594007492065","3.37423992156982","2.74737000465393","3.06262993812561","3.03873991966248","3.48924994468689","3.57788991928101","3.69697999954224","3.01831007003784","2.93543004989624","","","3.36813998222351","3.3692901134491","","","","","","","","","","3.91358160972595","3.52756690979004","","","","","4.45423984527588","4.33309984207153","4.32823991775513","4.45807981491089","4.68465995788574","4.8017201423645","4.86627006530762","","",
"Kuwait","KWT","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.28733992576599","2.81574988365173","3.30368995666504","3.52160000801086","2.13554000854492","3.11508011817932","3.36866998672485","4.08185005187988","3.42856001853943","2.79101991653442","2.71914005279541","3.0335099697113","5.09027004241943","5.14888000488281","5.00761985778809","5.40083980560303","","","","","","14.1988296508789","","","","5.85961008071899","5.5826301574707","","","","6.5858302116394","6.551109790802","5.2112922668457","5.53506994247437","4.73833990097046","3.75997996330261","","","","","","","","","","5.95593976974487","6.35444211959839","6.39165258407593","6.72789573669434","6.24513053894043","7.76246690750122","6.58236503601074","5.02626085281372",
"Latin America & Caribbean (excluding high income)","LAC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.60230994224549","3.80062007904053","3.80870008468628","3.93801009654999","3.88385510444642","3.53504991531372","3.97447991371155","","4.4931697845459","4.47091007232666","4.86568999290466","5.49730014801025","4.76862001419068","4.8241548538208","5.34582996368408","5.18329501152039","5.1391499042511","5.07828998565674","4.56035399436951","4.39752006530762","4.13945007324219","4.59991979598999","4.51769828796387","4.16809344291687","3.8139615058899","",
"Lao PDR","LAO","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33456993103027","","","","2.42974996566772","2.13019990921021","","","1.50369000434875","1.9902800321579","2.82522010803223","","2.41300010681152","2.4140899181366","2.95879006385803","3.07841992378235","2.27854990959167","1.65485000610352","1.70978999137878","1.70801997184753","1.82147002220154","3.23380994796753","2.93780994415283","2.73689794540405","2.77442979812622","2.4979727268219","2.33501219749451","2.12201404571533","1.91597270965576","1.85949182510376","1.46083438396454","1.23375165462494",
