"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Euro area","EMU","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","15.6689688079155","15.6680147389383","15.6609910564474","15.6119461347968","15.5669173517297","15.5254020289454","15.4945750854326","15.4816703649265","15.4931089369344","15.5254198669548","15.5783446261349","15.6126855835137","15.5958156925445","15.5932425409221","15.6086509446129","15.6338788148708","15.6560765748941","15.6789658990971","15.702254134408","15.7245087259819","15.7411310828509","15.7373506580859","15.7224922454501","15.743873181338","15.7882691289573","15.8409426435831","15.8894524836047","15.9847168236241","15.9816198386545","16.0331329907107","16.0159159773598","15.9793142667265","15.9405069979588","15.8952939132217","15.8638534953129","15.8367059273802","15.8132691521366","15.7875603747327","15.7657141514992","15.7464804260829","15.7304862516875","15.7114785630701","15.6759342122947","15.6357379662567","15.5956714974245","15.5647990966234","15.5443049330199","15.5191399051666","15.5024505860772","15.5122201560847","15.5370354836648","15.6286683534976","15.6607805256867","15.6772835153715","15.6948020252962","15.7174010210642","15.7414592354895","15.7782112608924","15.8104119773008","15.8354041629498","15.8541682984209","15.8822982436521","15.8442098515568","15.8245995506991",
"Eritrea","ERI","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","98.3265492139994","96.420590184704","94.6748452038012","93.1850768562202","96.0597696014296","99.8211145141054","94.2370013331966","89.0480147560355","82.024874498047","76.09740551814","73.4111873705165","74.0376434188475","74.5749913514406","75.0968333729483","74.6544083707609","73.8136875289371","71.1822156894738","68.6959805855468","67.4614039687728","66.8206195275471","66.2943702869509","65.0295388966227","64.6549022552627","64.6426678790582","64.7486266861087","65.200391449313","65.6972489330336","66.572752682479","67.6988297563011","68.6604144652357","69.5070093326349","70.0080021380713","70.405898352573","70.7639094031489","70.9753628319591","71.2095491774796","71.4380093957246",
"Spain","ESP","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","14.3255194607685","14.4842559362417","14.6001482439373","14.729409176074","14.8488812422769","14.9610864150572","15.0897382648249","15.1941912657371","15.3299344937104","15.5534972280324","15.7670919157885","15.8329693435118","15.7777503567913","15.7257809616319","15.6792415346064","15.6379137790833","15.6041105996005","15.5772884835806","15.5642619509536","15.5670942493198","15.585476933865","15.5688970100885","15.4677761839689","15.3852965981671","15.3146902220465","15.2529167096769","15.2012587968007","15.1563091526768","15.1192379423137","15.0908238967868","15.0711327884438","15.0924122180088","15.2061432778041","15.3157723981539","15.4330422633974","15.556630048543","15.6854174146749","15.8144957508609","15.9457943442832","16.0795686954826","16.2080064738794","16.2965911776372","16.2562812976859","16.1459771175978","16.0504265940037","15.9613495563014","15.8734899579497","15.7611110591255","15.6904660469095","15.7312924325836","15.8403102705972","15.9671965010384","16.1427774476197","16.3835579900596","16.6228765901626","16.8279123524199","17.0076206707241","17.1631794424202","17.2849066510477","17.2723698767855","17.2888516112865","17.351767915289","17.2895776344118","17.1229993754801",
"Estonia","EST","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","42.5065348318733","42.4466132507501","42.3002459601992","42.1486890142715","41.9837878280781","41.8616451982523","41.8671448032794","42.0051833226353","42.0953132643151","42.142137976555","42.1523577285473","42.0788735580938","42.0567193046006","42.1079746470142","42.2054519151513","42.3420299456052","42.5153859805515","42.6836339591053","42.8800007925971","43.0747505749931","43.1755591463841","43.2324972410107","43.2846017995524","43.3520483682682","43.435874367479","43.5135579809811","43.5597127567123","43.5913285794318","43.6928720045918","43.3756800945815","42.622779220175","42.122747691911","42.1822473093337","42.5625023675139","42.7592100744799","42.8057119433162","42.7199550220809","42.6699652666011","42.5439268038336","41.8895199401748","41.3001864691696","41.5759515335132","41.8521175809145","42.1284497581547","42.3940000788678","42.6506515751097","42.9170373352554","43.1276440935688","43.2578995397816","43.3561133773996","43.4706696593522","43.61866738196","44.0925203177883","44.8762928163627","45.6330152758943","46.2509542207392","46.8955655687279","47.4986937555439","47.9944606612503","48.1667387005095","48.375895655764","48.5752262774039","48.1168669334998","47.4855137534406",
"Ethiopia","ETH","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","37.7538517252137","36.6532899126552","35.5617246655826","34.4903602127031","33.4327042273299","32.3921112355688","31.4103576615136","30.4536049289673","30.4716634651229","30.493471201534","30.5128190108144","30.5437810100929","30.5928737705262","30.6460347711635","30.725476714737","30.8471786259338","30.9481807701955","31.2367134378193","31.6015059437206","32.0376445182572","32.7909982343789","32.9062010445955","32.5770629278999","32.6038377143945","32.6491520172401","32.3541129753327","32.0167510017134","31.5416035309338","30.9223154739533","30.3351675186174","29.8038202797318","29.0972395043263","28.4479786247505","28.0031037982954","27.5799202447026","26.9529457355474","26.2807092824777","25.650441839876","25.0510038491088","24.471765700087","23.9190057137083","23.3892938188688","22.8670886420753","22.3637913721081","21.8785655968075","21.4094256090427","20.9562695112667","20.536770414564","20.3257604830613","20.1298795982366","19.9387514257481","19.7510046369442","19.5750074035515","19.4359660307319","19.3074066223202","19.181952085867","19.0556931562883","18.92836801363","18.8080876323471","18.6929957183437","18.5808127534552","18.4821547353062","18.3990874988161","18.3234329833411",
"European Union","EUU","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","16.1063196074741","16.0908588748688","16.0782112306436","16.0311262352895","15.9862813679429","15.9500435005959","15.9144223451348","15.8866442541592","15.8823325620152","15.8984328332669","15.9369099844777","15.9186228426705","15.8721124107941","15.8386414986134","15.8192060648899","15.8079214644223","15.8035744215258","15.7979130317754","15.7856926176254","15.7733815844851","15.7538022101549","15.7249042095864","15.6919707561687","15.6886691020815","15.7037683437242","15.7263240450648","15.7433976037591","15.7934243617759","15.7699027877991","15.8005466987276","15.7841101878615","15.753495961997","15.7225458265613","15.6800782803552","15.6465129988062","15.6195332087393","15.5976777106818","15.5738154129973","15.5526814905827","15.5338746772578","15.530516571294","15.5251897298049","15.5198880127602","15.5040685656987","15.4857163576513","15.4733806463699","15.4688490036724","15.4653938041564","15.468086513642","15.4871335096848","15.5228118073096","15.6079986844532","15.6511066380755","15.6818388787218","15.711914897438","15.7452763659395","15.7788340611","15.8208016796306","15.8590405970777","15.8877533916501","15.9138887636051","15.9801217108147","15.9605072394819","15.9484863682443",
"Fragile and conflict affected situations","FCS","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","19.4516921856254","19.75412707679","20.0493904697041","20.3511441540112","20.6223739438596","20.8760253590467","21.0768464210997","21.2620193532567","21.4571617080271","21.6657645814954","21.9068315573817","22.1636278616959","22.4413960749179","22.7287437243048","22.9998374831025","23.2773190271328","23.4257329623876","23.5748472475402","23.6655373306829","23.7200948960327","23.7617874444382","23.8022578217241","23.8412158458381","23.8511027985783","23.842803607057","23.8074946352697","23.7857619160198","23.7677013382062","23.7880629544139","23.7854728118183","23.8058891669301","23.9387301206477","24.0148864698675","23.9919762497726","23.9401572384427","23.9317800983328","23.9807484541677","24.042171633502","24.0955546342222","24.1244049608789","24.1860976971294","24.2056385302627","24.2439313353988","24.2276612748403","24.1074973704999","23.9776014581402","23.86343239722","23.6273915271324","23.6118588340313","23.575584597702","23.2963553209438","22.9859702131815","22.8953467874516","22.8077297337451","22.7691433232833","22.7673976444911","22.7739914434593","22.7936535455893","22.8115165916402","22.8019764959926","22.7835294757722","22.7713694632833","22.8640604773528","22.9529619335274",
"Finland","FIN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","18.2999373250665","18.1289982857595","17.9548640472322","17.7829855505905","17.643840674081","17.5501931771143","17.4545841740329","17.3357500696931","17.2381378303458","17.2330132968638","17.2879516848748","17.4016030882955","17.5828404376478","17.7755417465519","17.9843274029322","18.2154985720396","18.4817408334186","18.7607906408972","19.0485767465839","19.3522697027946","19.6559902713276","19.7179344144947","19.6377354612208","19.5577075350026","19.4969532383874","19.4659206127444","19.725558417955","20.2782622747067","20.8519654610698","21.4311330846717","22.0153169322371","22.3501918503567","22.4387488561395","22.5458586276126","22.6666803063273","22.8008279691059","22.9840868051852","23.2115213490198","23.4499684024462","23.6995496467078","23.9589709738963","24.141743840414","24.2477303550116","24.3552183170993","24.4511391547426","24.5344972358618","24.6192788348189","24.705270382808","24.8102353181467","24.9264565069069","25.0618979362903","25.2279433873635","25.3981534276148","25.6134386626133","25.881161509535","26.1737113832541","26.4812254060929","26.8065126713766","27.161260374759","27.3894545368993","27.5942917914631","27.7627623163856","27.8910717237818","27.9317121162011",
"Fiji","FJI","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","25.258867488354","25.1392464875717","24.9031508995828","24.4058682748073","23.9183900152958","23.4809140535386","23.0867026399388","22.7246875664977","22.4652225086757","22.3468114331549","22.2119093154801","22.0723529397967","21.9497414379017","21.8446311779661","21.7734480426146","21.7302770462769","21.6733661272669","21.6071130206109","21.5439017377644","21.4823079374407","21.4026144454351","21.3106226617841","21.3077343678217","21.3520283635959","21.4074680378668","21.4601357906992","21.5107771671574","21.5546710978363","21.5913689705401","21.6235662932163","21.6251232015186","21.5487756966487","21.4740761291848","21.413314258297","21.3658557861629","21.3213923171269","21.2783866542195","21.2360642884796","21.191404821535","21.1307443311367","21.0658219283046","20.9922436028331","20.9205967773441","20.8541570984101","20.7830210546348","20.7090222107954","20.6471685626335","20.6025934508674","20.570106916118","20.5461235897628","20.5259767335773","20.4667471653529","20.407054734393","20.3404500042439","20.2824402811726","20.2484422181234","20.2330110800969","20.2122331192763","20.1776585783349","20.1498792241484","20.1264709559092","20.1001047646821","20.0837799984293","20.0711782569052",
"Faroe Islands","FRO","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","32.8150067876095","34.3238805027474","35.5486381322957","36.8322601532429","38.1884425663592","37.9866805250799","37.8089731433094","37.6535869996036","38.1964944084467","38.6839792475831","40.1487378783349","42.4931391888568","45.0800071117433","47.8993941980923","50.9767085283145","54.3262590800308","57.9776628047906","61.9448519958253","60.2248562652595","58.6475363670419","57.2054130399722","55.8860127997004","55.5508527919222","55.244388569258","54.9701513940154","54.7280841878439","54.5228530794538","54.350865925537","54.0993257416599","53.9004381510427","53.764060554292","53.6863121153876","53.6685247648743","53.703120885332","53.0101528864547","52.3048813874043","51.6501155993093","51.0257468603481","50.4246086181405","49.8406501720195","49.2639327024185","48.6867427711161","48.1114796800912","47.5344180448606","47.0642021120576","46.6453022795586","46.192843592595","45.7090262303334","45.2016046650052","44.6620264598055","44.0880886215691","43.4906824443811","42.9004008664816","42.3504779451895","41.8896514419403","41.5494982148805","41.3284337180983","41.2054881318185","41.1445470219999","40.4837788725847","39.8678660423184","39.3233828252997","38.8501127616028","38.4535600710737",
"United Kingdom","GBR","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","19.9387850369068","19.738572856954","19.4237242602842","19.1333823101293","18.8659402732645","18.6042217234724","18.3626877082585","18.127131660527","17.9036897583031","17.696072409457","17.4939079219647","17.2740019296808","16.9946704561785","16.7452654946997","16.5208367104429","16.3111893139155","16.1070074979357","15.9072374693709","15.7041745858635","15.4906947900817","15.2755953259076","15.1304571347384","15.1692662127041","15.1977393961595","15.2072170952915","15.2063867711428","15.2048884738531","15.2062796932561","15.2062776349634","15.2003998361577","15.1886971628093","15.2506337205124","15.3016683287511","15.3573073877631","15.4108167014783","15.4631807446124","15.5174150766455","15.5712998945861","15.6200386308874","15.662561075243","15.7014022005524","15.727704683434","15.6970157391823","15.6607677521017","15.6092071203912","15.5402432801217","15.4648066219849","15.5376455585476","15.6104398661884","15.6886527188865","15.7640292602573","15.8409061544341","15.9088377412426","15.9810767570623","16.0438110484515","16.0983453558205","16.1593150043235","16.2339994869574","16.3215591907697","16.4130611231022","16.5307254915004","16.7109209432351","16.6751750368195","16.6769954654059",
"Georgia","GEO","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","45.7139982026886","45.4994913996644","45.3178182257237","45.1623796065992","45.0406851069103","44.9639657247372","44.9709508662163","45.0553955163139","45.1789475677734","45.2930831751795","45.3657828727793","45.3687437839852","45.3907328786225","45.4744995293813","45.5693593129449","45.7270468400055","45.8983167607842","46.090646213217","46.3333125336713","46.4608340203799","46.4822751521271","46.5159634587928","46.5395029720422","46.5499055078621","46.5757249267461","46.5907957698658","46.6041541120533","46.6485166888355","46.6188630735202","46.5884404471361","46.3060056566115","45.691116121546","45.0534105221907","44.4285923132574","44.8364463647313","46.2630454859389","47.6758747789766","48.9264637583505","49.843270617921","50.568079982459","51.2458762790524","51.7305133326139","51.8392923988184","51.793646794418","51.7227322573792","51.6639028566594","51.5734266568723","51.4615921471668","51.2418135673559","51.3255044085238","51.3302560556858","51.3757733637252","51.3900188047639","51.1850372029459","50.8061028249876","50.3773894360863","49.9964051752489","49.6393124549141","49.3069864298954","49.051743213501","48.6987555946732","48.587496323892","48.2616023840677","47.9654531908642",
"Ghana","GHA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","24.2540877363585","24.1621003226753","24.1817485804215","24.211460718446","24.2475363116814","24.2826044319553","24.3206476288177","24.3602476372045","24.4016739662005","24.4291070245751","24.3997745225143","24.3089586688198","24.2077711032735","24.088805206887","23.9686415541646","23.8508445733523","23.7391645983262","23.6100525118657","23.4627331035307","23.3123622650092","23.1943402772086","23.1026899203732","22.9907458113983","22.8558241101384","22.73715306489","22.5300723320304","22.3190684570809","22.0946686682323","21.8530760138221","21.5979787638118","21.3399052115129","21.095897694221","20.8674708457507","20.6486062543305","20.4501810530568","20.267827802688","20.0970200113899","19.9230353696124","19.7446579079261","19.5715987456342","19.338827799762","18.9418474005955","18.5408029424958","18.1605773688646","17.8005365597395","17.4551852193613","17.1237952632106","16.8054539097643","16.5029536854994","16.2155854644398","15.9459295027051","15.7955114004523","16.0411770853873","16.296399979814","16.5669728932895","16.8556923383217","17.1586066481286","17.4852311600195","17.8436173068156","18.0840809635107","18.3080863591971","18.508907640178","18.6837670400082","18.8268075536675",
"Gibraltar","GIB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","30.1125212437209","32.0702617764012","34.1614567237977","36.3879966717068","38.7664558493902","41.2879230478258","43.979255648233","46.8460901828486","49.9095837884393","53.1764336779783","56.7122509957245","60.5395799097343","64.7006420859327","65.549669281649","63.5032538591945","61.5715191741063","59.7363317903165","57.9840855618354","56.2868300406797","54.6222114679806","52.97148019922","51.3349626267596","49.7032564186968","48.8174917758626","48.9384160810536","48.9945009731932","48.9955812427472","48.9489609343235","48.8842054627723","48.8282971685201","48.3566221445374","47.6314037957874","47.301446516901","47.0428246080036","46.809931097031","46.6761741348953","46.5301047624029","46.4818431447409","46.316973667137","45.9893447815767","45.7939133616409","45.8964125450946","45.888738207201","45.5688049902911","45.3007396856026","45.0965185459383","44.8548418440637","44.5165061989295","44.1381151742994","43.7521165316958","43.3638353087547","42.9732695489008","42.5991690340074","42.2312623165753","41.8548715592933","41.4469321650489","41.0153147698627","40.5798386221778","40.14197959057","39.7103248404216","39.3108864111317","38.9724111122811","38.6931087441581","38.4763599365841",
"Gambia, The","GMB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","76.7755431743336","76.1507188894398","75.5330662464162","74.2783570129473","70.7265626287428","67.3865145478691","64.2533123115647","61.2888094423104","61.0961960880025","60.9363671258583","60.8122920336661","60.7147992379309","60.6415293690362","60.6081390032007","60.6620968551475","60.7197312139898","60.7458255088058","60.7218658335917","60.6656326814","60.5746389455318","60.4492952955618","60.3191853420768","60.1732071069556","59.9137056249645","59.4282146370998","58.9075150215803","58.3840607085955","57.8628766943019","57.3495913171647","56.837136907418","56.3380560539504","55.8676706021306","55.508951076068","55.0675545788791","53.6915777578675","52.4939304782108","51.3835597887419","50.3389984699996","49.347917609457","48.4062906098089","47.5180899328088","46.6738527027175","45.8716317792017","44.9861515294755","43.7210325926175","42.4787792336885","41.2520653164977","40.0496000440513","38.8881109230463","37.7694647326192","36.689540572976","35.6428084184967","34.6250007499728","33.6496416971315","32.7382376041457","31.89570898581","31.1173211710997","30.3975853616779","29.733685653169","29.1432146734773","28.6261525054688","28.2027256455678","27.8913581068278","27.6810656823938",
"Guinea-Bissau","GNB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","32.547926372871","34.4850838525992","36.4193536571966","38.59449488537","41.6575908084495","45.5646187596204","49.3888273999927","52.5897417451982","55.3189502194826","58.7707713685274","62.5101773113805","66.6038304090306","71.1477796651298","75.2476103040449","77.7372602088778","78.287376359206","78.478863169184","78.4993585233622","78.6267451588392","80.0708404852646","78.1630759436231","76.0410118433956","74.0240178878971","72.1151811438896","70.3176573903037","68.6282250105738","67.03803943208","65.5425387644397","64.1317070752901","62.7974653335565","61.5636513848265","60.1286922188699","59.3078902506653","59.0206931023928","58.8615503942776","59.0422353729692","59.4915011062532","60.0495028941845","60.6452148738758","61.228688600129","61.7576931757492","62.2156599978783","62.6365818128465","63.0253396124625","63.3955002089231","63.7426944957139","64.0541566076231","64.3214078987197","64.5753336170082","64.816501049131","65.0310293071368","65.2205483889291","65.3920735624561","65.5655247029001","65.7637451828354","66.0017355274156","66.282748450573","66.618038007267","66.9983394364642","67.1964643521346","67.4004077421559","67.6005586805038","67.7559258122784","67.8673022572181",
"Equatorial Guinea","GNQ","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","21.8211636986401","21.436224241328","21.3939888480892","21.3390900033212","21.2706358366511","21.1882741431445","21.0934030690285","20.9865858935526","20.8856088560886","21.0115653639281","21.4955648845251","22.2116892540318","23.0777474784762","24.0419430876528","25.0738414951972","26.1423828471501","27.2561425299849","28.1627255348679","28.6848738947011","28.8468959839461","28.4620452200718","27.569454271025","26.4061411173914","25.2141172576441","24.5414121578883","24.0390529571266","23.7106223588167","23.5267863784459","23.4314936371584","23.3786868660666","23.3549976636507","23.3504586321736","23.3606688322062","23.379229778439","23.4037374077819","24.8175750449578","26.3503690449564","27.9898660501601","29.75923995694","31.6697581079113","33.3030174885736","34.6534367727734","33.5031346094253","32.4601257905344","31.5228557263262","30.8987038628179","30.5378620421326","30.1940055890544","29.8716509328599","29.5726067730566","29.3147536676602","29.1648868259972","29.1259525178067","29.5243395206651","29.9619485831887","30.4449587124599","30.9817474808765","31.5778001311424","32.2343467951824","32.5971414650795","33.0961523441547","33.6358317211336","34.0829065540709","34.4950754764032",
"Greece","GRC","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","38.9166760005613","39.4290301671542","39.8278813686505","40.3344779539506","40.8655159538236","41.370331127016","41.7832105775217","42.1804748323829","42.6655791196833","43.2905814751459","43.9995112224044","44.5183326051641","44.6630891258676","44.9000842430799","45.1821670357631","45.2126118048039","44.971380739307","44.8485456311988","44.7326834363088","44.6441961804381","44.6796797440537","44.6284994971877","44.2977105312932","43.9849906593455","43.7120334740539","43.4899014627141","43.2942043501463","43.0981541014061","42.8916353937071","42.6191440596811","42.123004810671","41.6113777412251","41.3761814106411","41.2149141538","41.0911266262514","40.9809803160403","40.8828722348017","40.7637970857659","40.6200711942364","40.5467017037709","40.4634217455286","40.2428639935878","39.8589302721176","39.5324549789352","39.2073275478564","38.8707714593947","38.5373952578919","38.2267771628536","37.9170124411934","37.6141184617099","37.3665140270838","37.2257129343121","37.2331777404146","37.3120860198117","37.3718087395906","37.4310886122474","37.4016450888841","37.2934052070788","37.1894505281076","37.0568808632874","36.9748069623474","37.2752406736095","37.6042609993245","37.5777354220025",
"Grenada","GRD","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","47.8242992132211","47.880096731114","47.950308160073","48.0467713017304","48.1177755074072","48.002496293392","47.9086362409899","47.8368159434967","47.7940546991847","47.7856034122046","47.8085877878512","47.8504452676062","47.9035720991226","47.72678255517","46.9747036158391","46.2808933011206","45.7267727496042","45.1613343592544","44.4860083131295","43.8069382789733","43.1291396304993","42.5302624701936","42.1908146794771","41.7928736902113","41.2541770701158","40.7123073483889","40.2012352542476","39.7062666735259","39.202554837151","38.7010869862527","38.2127739971919","37.7675416289118","37.3494204306891","36.9316935718285","36.6161879079435","36.6707500052754","36.7492004767605","36.8387040200878","36.9304979605523","37.0403849360369","37.2058319906343","37.4005798548021","37.6014098203594","37.6320190619366","37.5505146392166","37.4907549905135","37.4522186412228","37.4177878448817","37.4055856291567","36.9346932078514","36.4742610553354","36.0172450722267","35.5681088006414","35.1292956317173","34.709827895461","34.3086913812891","33.9035314832371","33.5028953697309","33.1508456122253","32.8622617007794","32.6189742905211","32.4455008828729","32.302995298924","32.1604613335556",
"Guam","GUM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","17.6124439729113","17.633245429077","17.6398137476199","17.6451112456789","17.6612709772366","17.6923807337418","17.7239883461775","17.7678082649326","17.8310215863845","17.9083928494154","17.987959749397","17.9704876356992","17.9501500694357","17.9447408445752","17.9534999589201","17.9735679768156","17.9747146011085","17.9709522534982","17.9687165670495","17.9673276107113","17.9774415236673","17.9780311537631","17.9875212914878","18.0102400912359","18.0443763613498","18.0843907188668","18.1322592623209","18.2107805994074","18.2693255323898","18.3474624338457","18.4226014116966","18.4125651672422","18.3820376456437","18.3559313354721","18.343175660147","18.3401188572583","18.3462614734832","18.3468366021613","18.3517709194793","18.363580582624","18.3781486199861","18.3590793650509","18.3417560469032","18.3038525872036","18.2794475790274","18.2721272767375","18.2725775741608","18.2804508637791","18.2882408066082","18.3034496590765","18.3561507041775","18.4057975325627","18.4327396259202","18.4559538789786","18.4904649124439","18.5176346703531","18.5528188587562","18.6077399270852","18.6888787729823","18.7112094801566","18.6911719667824","18.7597797875553","18.7451893290089","18.7357384263525",
"Hong Kong SAR, China","HKG","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","98.4112371405962","99.8083390818039","98.3395294443722","97.4056520270822","97.3279193722119","96.9787516920592","98.3052484831575","97.9917659066029","98.0013959595564","98.4009692350706","97.8304677168633","97.342845959586","96.9613635229862","95.7665875972808","94.5475018154872","94.9436907896184","96.4268189210992","98.1054710066534","99.5431955125566","97.1526815670434","97.0844993212962","96.8575151585208","97.0257904266392","96.9846625580496","97.4114213139102","97.8267820219764","98.1881664930164","98.8509736420295","99.6818942538342","100","100","100","100","100","100","99.7401114341872","96.9902882448916","97.953092013006","98.9323471430536","99.5922803299781","99.9798049512378","100","100","100","100","100","100","99.7411477234938","99.748814280376","100","100","99.91819390237","99.3888057509685","99.577525804789","99.516743896535","99.3746108375736","99.5398822342775","99.6169858789158","99.6818157421571","99.7719202440096","100","100","100","100",
"Honduras","HND","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","27.3222657374264","27.4165994448387","27.485796135475","27.5581900824492","27.6315267366532","27.7043127602189","27.7793906912982","27.8580708261281","27.9390145057156","28.0175179926703","28.0942929163333","28.1667875652614","28.2371603755118","28.3182885927656","28.419995320079","28.4566102987574","28.4564378534198","28.4588244990708","28.4722151789608","28.494094805622","28.5279668222196","28.5701378206965","28.6268855679506","28.695277922656","28.778355529865","28.8753981977586","28.9886518682242","29.1137719305142","29.1635595527478","28.7817390558454","28.4042767002216","28.0307308562406","27.6647521651991","27.3058149457087","26.9553095039204","26.6120897909568","26.2802967565452","25.9600305842491","25.6855422808513","25.4213565156461","25.1372183896052","24.8648206644423","24.6814515605395","24.5284897228501","24.3983672694643","24.2884064030006","24.2002149786493","24.131371299319","24.0805154449612","24.045831549581","24.0309023838903","24.0350094117432","24.0541820020942","24.0866432296687","24.134054692987","24.1952768959443","24.2676457532096","24.3519376336438","24.4467804397203","24.4433763920272","24.4523065007643","24.4728484513958","24.4795611875183","24.464160731966",
"Heavily indebted poor countries (HIPC)","HPC","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","29.488433714942","29.8222006046625","30.1286924577725","30.393767409592","30.7257129384273","31.0845029398341","31.4883048133882","31.8825545761089","32.2825550461427","32.6913995170363","33.0745103539475","33.4347323934567","33.808503784342","34.1470523475533","34.4739801784232","34.8006320808054","35.0624398620255","35.3026921672184","35.4366352041072","35.4831502874729","35.5894746364711","35.790318862399","35.9289099818488","36.0038867742225","36.0806716163435","36.0779381501258","36.0880893437394","36.0973609404686","36.1272979363607","36.1469596045647","36.2471367062999","36.3754948410782","36.0704346979065","35.6710509521289","35.2553664119291","34.947191689124","35.1650276015755","35.0268770644898","34.8450799565166","34.635278463117","34.5734436677684","34.482641309419","34.3649446240668","34.2268692179341","34.1202828982576","33.8338294936068","33.5685198703823","33.1769196844357","32.9626810372965","32.7882823230955","32.3102467163183","32.1317194174115","31.9960812352939","31.8723854374258","31.7758533481635","31.6885672843451","31.5949819500844","31.4960239665282","31.389590113018","31.2679146964007","31.1588887671419","31.0744788414096","31.0223621572258","30.9849979116717",
