"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Egypt, Arab Rep.","EGY","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","203.649847793187","199.678264259731","196.269515401079","216.251567336632","238.197353298147","271.361951285165","305.235458063009","318.691186611876","342.67795782714","376.424221542583","411.121622893137","449.516782925973","492.315784728886","508.129028872913","482.645421201409","572.095759716333","600.937858032413","614.521200845529","635.06598990715","651.561705165871","664.195671968332","666.307095597217","679.941777948807","690.870235318214","707.664044247921","762.367419680788","798.591413867308","837.935942793887","889.110064163853","920.128329208633","966.76541772227","1011.67199728402","1072.59080857818","1110.81832363429","1175.17657364636","1239.35308997225","1322.40142460107","1363.88852012435","1425.40192048524","1462.34018018193","1564.34531416933","1563.55125467147","1562.45094526163","1560.60802397622","","","","","","","","","",
"Euro area","EMU","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","1212.06227398126","1292.72066642676","1390.96308178992","1497.52394272406","1621.7490402382","1726.86390285342","1842.36144074274","1935.51409942244","2086.94985188684","2272.75490691389","2675.62865793672","2822.1226905343","3030.84591837349","3262.19453153358","3378.14620652852","3333.36667550112","3626.13700162055","3717.42612105467","3915.47042496565","4112.34739213316","4201.43107340103","4242.05313274874","4252.404426625","4353.85293650799","4556.41182040984","4738.14663031689","4849.69807451769","5004.04846038182","5141.95236420792","5282.7906898685","5267.79640771504","5359.99874735321","5369.11914917729","5312.39221322397","5395.32817716067","5517.03804550528","5653.78411559945","5751.46585076334","5883.15768399372","6015.97469928371","6189.1994346499","6332.75921505243","6437.23155525131","6575.33506800336","6698.4708443306","6743.40804360786","6815.81244361194","6822.57407302374","6817.23488770955","6462.09070149649","6736.94271317815","6608.96963741976","6601.45914954947","6501.96001140118","6319.96415803323","","","","","","","","","",
"Eritrea","ERI","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.3808960454716","68.9652942932297","73.6709832986313","73.0767844437301","79.3999804553894","85.9611502066552","74.7562739088221","79.5379567783512","76.5454504187971","83.9071675319053","90.2640977058711","93.4278518450798","90.4443086283101","90.9359070950675","85.8146211839311","89.3110364381738","85.9275219106304","90.0312858718405","92.3540991978096","95.7150027430519","99.4406299926111","101.484536619004","103.386789688331","","","","","","","","","",
"Spain","ESP","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","494.795600065671","550.436331400408","613.247447101646","663.93685381864","745.384373123074","822.95674083469","925.930687031773","1033.0769743622","1154.52678082358","1293.58960994471","1415.84101817056","1534.98269806212","1703.50829541699","1873.67742161546","2024.09526837094","2054.34323604015","2256.14101927366","2294.47388802442","2399.03010175154","2528.94962347407","2644.22297893384","2671.28328884593","2658.24167064445","2792.15986262011","2903.33793855962","2975.08322954552","3004.27963221826","3094.08226457849","3217.94815938395","3442.94871061852","3536.74997212311","3607.70013613788","3690.59100403918","3638.52663057399","3756.03920068185","3917.32464338354","4008.93941647114","4324.42064558926","4479.04731533989","4820.67503365883","5167.80967319354","5422.51568968264","5576.5462645648","5676.14049089491","5892.30741093794","6111.21922344445","6105.07584928721","6054.37443809592","6025.77275684571","5652.59593296768","5706.56306279914","5599.37737439498","5573.40118151359","5409.41133797704","5355.98700558221","","","","","","","","","",
"Estonia","EST","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5755.89450245798","5617.06357593668","4933.82323684635","4049.8538277845","4354.83010760923","4244.64407775397","4556.39116865429","4811.59813795296","4733.95490839415","4460.36810804434","4540.49256076479","4680.44794559529","4767.46293544061","5158.60277810202","5429.52552199919","5531.54582864313","5869.42478894573","6277.41146283975","6364.56783013858","5975.95381093506","6506.31818096472","6314.41444766954","6689.36777611787","6664.65856902557","6732.36747315611","","","","","","","","","",
"Ethiopia","ETH","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","19.3006277669041","19.2002562212915","18.2651217224507","17.5080020775732","16.9276466359754","16.3211771607533","15.2258527623255","15.8590920560118","17.4072273639745","18.4440141680236","19.3179177482718","19.8358150353843","20.6672791423673","21.7370415865748","20.3051362507271","20.3471660272214","20.7489211208685","19.569283246689","18.8754544766976","22.7264349501483","21.8837755096335","21.5413555359847","23.1805195903226","23.4843478799388","23.88014669084","24.265299940043","23.6627458435931","23.4835423610593","22.6387753487171","22.3552381141412","26.0621431439971","25.6855827535941","27.9821953597962","30.0352775836694","32.6666153698722","36.4544333832403","38.4100654009579","39.734092300087","40.8260028709327","46.7535837842446","50.8534785357419","55.3764956077149","62.0690524608546","67.1310789699039","","","","","","","","","",
"European Union","EUU","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","1250.05771800679","1337.88481020595","1438.42765544863","1537.61951365772","1664.90412714142","1754.54545226091","1869.47550725267","1973.22313615292","2127.02639712774","2311.33484425875","2671.91796954397","2762.46157638266","2965.55233328542","3183.21884882847","3296.74075474389","3307.87685457792","3581.66997287426","3683.22797854331","3872.94047348931","4037.6619383374","4131.55137656408","4162.13964070013","4186.19652143328","4312.43392019992","4516.21227740617","4698.46024076054","4808.43835798622","4966.80360392492","5088.15530309584","5191.38513096207","5133.23546995526","5150.13854133642","5110.1902413938","5065.90933526444","5133.22440105173","5256.04452546344","5388.18771853889","5448.63009901088","5541.62715623925","5624.29117366682","5780.05506984243","5916.78524944868","5996.24322304667","6127.08826752432","6242.07240672579","6295.29323638244","6380.61661129479","6405.4104818096","6409.1043496518","6082.35597680281","6350.20805971161","6247.49802438563","6247.76652490206","6160.4886370238","6021.6882375013","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","138.985603298542","149.864746518516","160.177719762872","168.317493572463","178.159228199039","188.635331008205","199.528953117239","214.848981522752","242.103695785717","263.244615006233","270.064194633191","281.692402878969","299.122114094973","309.723170063173","322.511870722899","327.815368849433","337.835613958392","346.154646122823","341.976309929428","895.494847674871","863.641103404381","824.033447547086","772.271208505071","705.047707987692","683.364380487954","646.485765097439","631.230344216383","611.79497030655","598.438111629557","584.731941517798","587.962505827031","601.898762115267","600.909711928529","631.592522167231","627.956854786031","648.675174019782","649.384892584878","637.554829658165","609.240531948472","667.543977971569","668.686915190967","629.531391722313","629.328713080696","578.774517434721","","","","","","","","","",
"Finland","FIN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","1873.29246614957","2187.6236408612","2389.20988199116","2479.15850984313","2715.37501129483","2938.38463783588","3197.86485926579","3345.387846133","3628.68528893201","4071.55609527692","4570.9068023473","4889.50427178454","5516.14052504312","6046.8303057748","6140.18668077724","5946.37732837519","6545.74679875675","6726.6636870735","7330.41446573276","7930.63137370952","8295.78609634619","8493.60536870693","8533.1617405918","9124.16463077973","9808.46625724143","10482.8316068317","10622.888181216","11358.3947521179","11778.2722707315","12034.7572733786","12485.6836482847","12470.7304327707","12514.1015693797","13012.6694308655","13603.2763578956","13591.3966705757","13721.9237583307","14454.9387285779","14846.4208194124","15075.8671905037","15305.409808607","15709.8832538423","16140.0669692216","16445.572561286","16777.5658490195","16117.8903321632","17215.0372901645","17160.8631199988","16349.2333250336","15243.1103879453","16484.0942753711","15710.9737593054","15689.2233076239","15510.8355034738","15249.9893802302","","","","","","","","","",
"Fiji","FJI","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","1438.2986054194","1528.84873542515","1637.64812196096","1740.59400297073","1890.32752290154","1985.9566570047","2096.4732274563","2189.07512404039","2270.44089387862","2472.21292667299","2624.4266439498","2745.16623027247","2920.28171858518","3151.84845206022","3255.87282582176","3250.27272170231","3593.79376709299","3689.42989091218","3929.73073607041","4199.21108916792","4412.96428727017","4566.30735919828","4611.19524364679","4703.52619655584","4940.68389482413","5258.44427817863","5511.99151934857","5655.50336204621","5740.94468877891","5860.14939976765","5966.42571193236","6360.32484204987","6476.29775757247","6453.40157657398","6530.66826298444","6622.00925629866","6905.00250826281","6832.76996126572","7014.98922989478","7148.67442533209","7223.79633393452","7341.42546578775","7298.43660813437","7528.94926421917","7661.16215472998","7652.68225086036","7540.18140357046","7513.50151499081","7643.43477066511","7338.11084881881","7734.88093901089","7233.19553792016","7363.66491531475","7367.92783143569","6939.94352490927","","","","","","","","","",
"Faroe Islands","FRO","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","184.105150341581","210.963669157434","255.52251989369","293.349760919945","376.021033015855","478.13844764384","632.579425462259","607.385640672342","707.45501285347","702.843040183648","767.844244747099","836.198792326229","891.486488985888","944.210024942981","994.483650548717","996.928596976286","975.174465669552","963.459431591158","805.526475805997","887.435018002834","875.528532337176","855.178258441033","837.392922951411","739.915229465069","745.183682881163","820.301818986732","827.804059287022","887.156938475047","871.267948280634","847.46294211538","864.393332564644","886.899827898315","894.129561977791","872.251090138006","870.518860672568","896.351412184412","917.598026521667","927.714779037753","890.129493077573","904.133372173275","914.149108999234","936.710327475013","1025.58258788673","1112.01026688752","","","","","","","","","",
"United Kingdom","GBR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","2412.13740458015","2553.69318181818","2780.6572769953","3002.08760484623","3127.46296296296","3330.18387964242","3425.80308700147","3506.88706236941","3762.59017563306","4006.33096898998","4166.93240153962","4254.65241184543","4372.63694645007","4671.71829740644","4534.25427513091","4492.42162850506","4587.68851501517","4668.42316900327","4729.84938707219","4922.91573280123","4683.93273911511","4572.95384625817","4480.33541287092","4549.17528756934","4597.73969307614","4826.71452591524","4953.65357621044","5082.43980630981","5232.73764921987","5295.22452686526","5356.57521000099","5451.67717061817","5452.3933334123","5491.98911810322","5380.26426515376","5575.8084890423","5815.82840427425","5831.95754702826","5908.87149023065","6007.48441621387","6114.52925918564","6141.98255122284","6142.74983363365","6174.55089583941","6138.75413718816","6270.98405949047","6200.5541127704","6102.39676772278","6015.72686068947","5643.1285945674","5700.85586444268","5471.93347456267","5449.25947267211","5409.62642171886","5130.39025330028","","","","","","","","","",
"Georgia","GEO","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3039.15035401916","2696.70588721851","2125.1667179645","1936.8369611696","1988.59571272246","1492.36042855284","1150.78948967863","1331.52088329123","1517.81255898579","1563.79594687953","1574.3914041516","1583.5598734846","1653.38072119874","1749.86385730221","1814.45965971879","1916.47902904546","1769.17167459508","1829.97690768098","1881.53721148442","1833.04456065262","2049.54452365453","2289.13484865062","2329.92587038339","2498.34035744989","2693.97276022513","","","","","","","","","",
"Ghana","GHA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","301.211909334779","333.856491718166","377.575358863865","383.679933539476","360.393335812373","369.705725757257","374.912789933092","304.842000453396","363.620529168325","385.296657490783","378.77455520859","342.22255158825","151.191465495038","86.0844585018313","152.47530072148","243.318811300963","272.305311150283","288.728887810312","292.93361621818","310.497518358328","323.673874565036","339.391363098403","326.290352360427","327.601821670916","341.800918982952","354.740920375823","379.791433260606","265.570978138099","348.357565359211","320.210426322397","325.282766672738","298.851080408163","212.333316351051","210.990356908434","235.907910033204","284.800350267106","234.368268811987","253.897472596434","252.869121345967","269.911731091606","306.609427797293","332.756445772145","365.257047593289","341.06480117106","","","","","","","","","",
"Gibraltar","GIB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","1665.43301258327","1648.95566141444","1706.79449467989","1657.35903440821","1753.06786877035","1777.2090708751","1731.44876325088","1722.56204738803","1819.77252843395","1813.42632955536","1878.91440501044","1981.57483052321","2053.38809034908","2059.84010054813","2139.45005611672","2223.94803727761","2206.71981776765","2370.77481231366","2795.52715654952","2720.58823529412","3234.44122239572","3571.69432249423","3694.1263391208","3781.34292742024","3835.33623114293","3892.74929966893","3915.59712856211","4050.63291139241","4188.93543261592","4366.81222707424","4411.17980981307","4491.39448816068","4597.86376175992","4596.90057461257","4834.89352947228","4933.43245252416","4999.00019996001","5293.78884029856","5482.91859974694","5504.35227854583","5243.20909665193","5338.91161135221","5646.92813281081","5851.3394081614","","","","","","","","","",
"Guinea","GIN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","241.726653244076","272.56327361709","305.389304485328","342.114185474004","407.970033003037","475.420080130212","625.286536452429","742.277139522308","802.790144798539","917.612738699001","1023.79149500171","1198.27390580222","1360.95244395423","1547.97478711707","1562.25905270038","1655.77097367933","1802.86564760044","1895.04644099213","2100.96353547242","2180.6071851012","2247.44503632614","2263.76890542534","2270.49088141565","2424.58661224803","2561.69258051976","2666.31770733721","2724.23193925925","2859.12988177203","3097.54435172402","3205.11486299913","3221.40532041842","3253.22068654168","3398.38375791814","3459.42297700426","3598.52379766539","3708.99758789709","3832.66721966669","3989.11610720648","4175.73456633449","4316.32628977323","4586.32987001065","4719.14721713932","4909.63969803033","5091.29242400534","5200.02435386272","5297.20002541112","5434.57646854069","5701.33085359398","5805.19254609269","5627.88370630926","5333.43955553561","5389.33312225532","5534.89715854516","5028.99579406178","5062.60642155232","","","","","","","","","",
"Grenada","GRD","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","124.585729878276","143.766322184727","151.758573201905","128.235201080988","169.855717276546","203.276569189723","215.261543556486","220.070489614166","226.671524125951","265.788935180542","223.583762222202","195.573600381534","168.74129506518","173.116898332285","181.535761971838","150.790167737644","171.880019068316","168.774412955124","192.352703751994","205.76694837643","211.160125376055","261.492380070038","247.040801917347","269.82039917887","298.361407296192","260.782654098455","241.210106620577","314.476559915505","361.990078758011","329.127567451489","356.658826132122","361.887054821561","449.869956846015","482.143060708175","480.988573254942","534.207735366909","545.412993222991","533.254913071053","541.587695386431","546.823362467821","540.219843989971","539.045081704032","565.984874445786","586.797689667431","","","","","","","","","",
"Guam","GUM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","2268.45578386138","2389.02945152304","2547.60010535169","2721.41200805559","2916.18475848603","3065.20932134796","3271.23037700363","3461.47715269501","3744.40353570809","4061.97765884839","4403.77803929648","4133.3328894791","4429.40731594014","4727.97074359387","4751.58453905391","4779.78540227669","5075.10845173765","5263.11642633397","5464.28942776112","5636.61904555082","5708.51333088859","5774.20553306231","5678.61067553422","5851.70397738692","6157.31903482368","6332.58512346211","6431.66565137105","6702.76394877489","6944.41783105397","7119.68945051488","7150.4706398008","7276.52681193772","7220.16398552468","7263.58397132736","7344.76482190002","7495.24068170433","7639.83337624092","7721.3677631595","7843.15350140887","7989.64653201512","8258.16156658884","8200.65939395313","8339.20736390454","8435.36429000164","8572.21603474535","8738.9007763867","8796.12952145092","8903.61988955862","8886.7740224953","8503.44238676595","8883.5061865989","8794.90555387368","8750.95067312554","8735.26995395477","8687.52664521538","","","","","","","","","",
"Hong Kong SAR, China","HKG","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","1297.80238795639","1311.96042293142","1416.4466239155","1351.36369866143","1439.39393939394","1610.00442673749","1804.87379191483","1950.72308516336","2003.16449276832","2156.58391104264","2229.61762549678","2361.4778231551","2624.83396007558","2786.45399136701","2918.33143946336","3196.79252796583","3845.35435892841","4072.07335276139","3936.72399845239","4177.92970461916","4401.25173852573","4507.88725109904","4698.69513641756","4835.47072273586","4849.82375205081","4915.70196565923","4968.48658561016","5325.73314791326","5268.14500870355","5446.66166541635","5549.94563841354","5647.89964561617","5713.88245082308","5782.56062504607","5878.44184817707","5882.80760088084","5907.34930526438","5883.03774181494","5950.83754015604","5973.34927820962","5959.89592171503","6031.24431826128","5941.16090208806","6083.2699356802","","","","","","","","","",
"Honduras","HND","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","124.884640459237","125.253930098725","141.459671209205","146.459361075876","153.762611822372","160.269203695784","178.894297891372","179.148945517325","203.043944076055","207.932392727679","221.512018653863","218.504529737835","228.778860342889","235.722704382299","279.876077349421","276.922447553878","323.79924446843","335.622006352602","329.626889623321","366.028389185959","349.936141045538","326.85621797952","340.017579867714","302.908531302281","351.938633052926","399.39335570704","412.257096899688","442.221591673723","444.499093268721","488.159138358834","494.96943841167","515.934968558952","539.244998007504","537.745338604197","571.917219762902","582.225129139571","632.817846739635","653.471843737859","621.375184236094","614.281011508894","659.322671531908","631.205052027085","636.609632413341","612.482100538865","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.003435220539","137.750307975837","137.665029480227","140.466481345918","148.65785025052","154.714812043454","164.636111501521","166.959020352326","166.551266751494","168.59046531929","178.182224846435","184.342155693236","197.033109758149","202.559388347065","208.693293198554","","","","","","","","","",
"Croatia","HRV","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2966.2776658612","2608.85958735105","2227.79839582781","2218.25498868266","2203.12706899191","2314.70358417586","2405.03987516614","2609.96886383883","2631.43088191327","2778.88763388355","2828.81506218693","2993.27246314926","3191.40973842527","3257.88986798575","3429.35464386935","3582.24607292794","3744.4687147934","3846.67407696643","3990.29631958568","3818.42250070322","3922.31086688238","3900.60136120405","3825.72585279018","3773.56975400114","3746.90772415638","","","","","","","","","",
"Haiti","HTI","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","12.491414798812","17.2418520823587","20.1763165505102","22.9917413665012","29.6131502783048","26.9315862685075","30.5690600353695","34.613092263326","36.1319560824244","41.4997400477657","48.5697688131418","49.1780497287753","50.4108822979834","50.9125539813123","52.1736714531837","55.572074130297","54.3046269248857","55.7908042464859","58.2301894491662","60.3987983848719","46.1728695080374","41.3363784932568","29.2655541267798","19.1380569562053","30.9419605513804","34.6413266875613","43.0337631701777","37.7398904268519","39.993640275117","36.4921702616272","35.83289241925","31.135127498928","29.2240378670471","28.730914003324","37.8534009514999","38.192115454765","25.8180260177423","24.0274294616576","36.327680216513","24.889593232642","31.8712112593324","46.9722697765421","44.6080856850892","39.7176001507726","","","","","","","","","",
"Hungary","HUN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","1135.00924079628","1219.5130337973","1306.30491306113","1380.09509726921","1467.36639095935","1588.61897617604","1711.30327289886","1827.76555324528","1955.51116246991","2070.19559640872","2148.3749623477","2284.24736408139","2418.56921716325","2611.1806074074","2638.69571358852","2697.75659356695","2738.55640968767","2833.48753705443","2950.6627227205","3103.83437717793","3194.09491081223","3268.31201053867","3424.65721155355","3426.22984390959","3484.35213727825","3426.55110069532","3223.91886941601","3116.01286909168","2995.98658868534","3025.71070991956","3066.52215396218","3162.37487680917","3188.38196757665","3215.67962815234","3321.40662835664","3309.2837106285","3426.72290248436","3545.17075567834","3637.27833175643","3680.16846694408","3771.36461398831","3882.4906641301","3976.51897714548","3988.76769393042","3773.15380662799","3876.49108407051","3898.82314267127","3923.04232446356","3892.11370127125","3965.95823348335","","","","","","","","","",
"IBRD only","IBD","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","252.2355369992","269.417830132401","287.115607159037","298.251362232318","322.32894743307","341.607050340112","362.80251342915","389.237448569141","413.027554510388","434.343742686192","442.368323574466","456.906825481587","477.549323658268","506.507397030808","528.750089727543","556.146607106745","581.581068400068","610.012104891013","629.579977088473","1026.43220726582","1028.28143174749","1017.64255114442","1015.48646159565","1017.98302204565","1040.82372585285","1067.72773320758","1088.30889932928","1096.51404165656","1116.92548596939","1165.75866996825","1191.57825630964","1244.26624573554","1333.61120597817","1425.40468637469","1508.65257009973","1630.07158125767","1751.94033795728","1807.7083902919","1847.97155181811","2007.00620299673","2151.78026708647","2226.22563864061","2328.25259039156","2390.01310356989","","","","","","","","","",
"IDA & IBRD total","IBT","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","224.372610411007","239.621128498899","255.245254710455","265.106801915854","285.739370143128","302.081566108194","319.676532938995","341.733034284564","362.026780509867","379.879534656199","386.365396153306","399.38274900758","415.949119523506","439.132826701749","458.971249847554","482.249007615017","503.478073346633","527.426374000462","543.917484966194","892.028780168529","892.370373034968","881.800828681566","877.353361823172","877.636341575407","893.627385106621","914.174612460591","929.335153206842","933.280530354466","949.509449963418","986.367646489347","1006.33911265741","1048.22611398659","1119.43092064566","1193.63949381099","1259.91299909041","1355.99965614255","1450.14643455046","1489.42322897728","1518.66044194759","1644.33375554197","1755.43928228019","1807.40629821309","1885.40415758373","1930.69134209836","","","","","","","","","",
"IDA total","IDA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","75.477370834815","80.7262238303712","86.1201629479563","90.2204002952695","93.8949042861353","96.3265077429446","96.8806651844079","98.3548649029608","103.063031676707","105.982222008647","107.658751918714","115.955415986379","114.953562708196","112.434672306137","123.064937388579","129.297245557672","133.210946732036","138.854776641454","144.009240039174","245.688558167098","245.279348339223","243.371350100091","235.118430344434","233.346958035446","234.385389822176","234.015825354476","232.578643468409","225.740535140094","232.066111362548","237.660559487998","242.499804538683","249.232853312837","256.467891016035","270.573780464881","280.5811852074","289.938322579331","291.766861013966","283.186904011741","285.547143044786","302.574942154678","305.851527503208","304.051779559142","309.100759170212","310.185864457295","","","","","","","","","",
"IDA blend","IDB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","88.6121986577102","96.6424510031375","103.063951542755","107.032932665185","117.165584034091","120.621550408467","120.89635622895","124.220040227821","133.103969679563","136.242272287592","136.029114328985","153.360415027549","155.832541502379","152.236024577672","170.891820061383","178.849890250611","185.316986047511","194.348904862256","202.952661825006","362.762522765578","364.724502891142","360.896764220055","354.403930306905","348.584559016064","346.057678677432","343.929360177501","342.637897933832","328.263836662732","328.096157955185","334.148462477303","332.811117945555","342.821431014311","348.852532653782","361.53637113509","371.613523203887","377.046966221048","373.139497460889","349.445026260202","349.394792012211","357.881380295526","358.325359240892","356.260288604781","366.089371308009","364.006486457896","","","","","","","","","",
"Indonesia","IDN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","14.2383849995686","15.7653433848705","15.6837999077569","19.0190902270697","21.2599984187355","18.169220918085","21.5326914945457","31.4610812863677","38.3058160605457","45.7064472542362","51.7493405172514","60.8065949644834","65.4175362253835","70.688640404093","78.9021526065007","91.0826741861388","103.26713635943","118.266332943306","135.992110615204","160.674787896909","175.871666591051","191.976853497477","210.149580687879","236.779933701008","259.725372186693","292.37071246133","325.347489502985","324.639197164854","349.663698450026","382.177177950589","402.696690358998","408.602885980203","419.825977753156","464.715295314152","490.714212853765","505.813910645093","535.352859530782","558.932262162532","582.711058646864","624.440425205266","668.408941399422","721.048925790129","761.747589480933","800.150962579781","910","956","1021","1064","1084","","","","",
"IDA only","IDX","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","68.1995082147287","71.8915832683608","76.7151699636662","80.8798394712645","80.934473081527","82.7519741028599","83.4001605318912","83.7709329584233","86.0280998320283","88.6159678904006","91.2031010682463","94.1442537877503","91.0283270935857","89.0572784191943","94.825960116357","99.868857739775","102.078966295214","105.502005507377","108.385141372589","170.627297813898","168.369143416378","167.818215957954","158.320407382535","159.238954281296","163.99636939496","164.535955128192","162.781966734314","160.570951061361","170.878894326318","177.299637570924","185.795106232071","190.29340760777","198.091490368205","212.852073407926","222.58277218233","234.234368371509","239.492407673851","240.375577438129","244.040574810163","266.416471136971","271.3907648835","270.143581494574","271.966248178828","275.047031629563","","","","","","","","","",
"Isle of Man","IMN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","99.4846074859109","102.169718749934","102.581883499496","106.041224200484","116.768994941327","126.457613332557","128.543786230031","138.357624374899","138.136342293736","144.098959775496","154.401845966921","160.717526937053","168.396528918868","186.205552434121","196.468560934594","210.9448768048","223.147511654482","242.96332044827","259.86374449887","274.675873087952","293.317009221117","306.572714470246","322.388105682573","342.840440010267","360.115197375543","360.803074839071","376.148834414025","386.174030820807","391.976380267706","393.144968934135","392.75123821367","409.042314653718","428.447987182441","449.079939561133","465.16152601941","506.00450315889","538.341235310726","557.873769348958","594.689742672215","635.656388388562","690.799842832796","715.943735929756","755.362485335465","794.2925527843","","","","","","","","","",
"Not classified","INX","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
