"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"East Asia & Pacific","EAS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","9735.13276696487","9682.53285647911","9452.91150765132","9236.80218327328","9025.13424808547","8798.13531425732","8587.59328194284","8378.73941289272","8167.5536808261","7962.12224714145","7756.20139560884","7576.12680830819","7409.72077748953","7258.27418139617","7126.50147853597","7009.28765615604","6902.80163579122","6799.38384346545","6697.63814959865","6600.05874389321","6502.11997876702","6397.4185055521","6295.43452682587","6201.03026401519","6107.86516271801","6013.1341689648","5916.11178522623","5820.92776276314","5730.62847999494","5644.62955886147","5563.37905242578","5488.99204808773","5418.75609526646","5350.58164458422","5284.92373099291","5221.63954784393","5160.35341114682","5102.86501600802","5051.32430976595","5003.8193062772","4958.88855219915","4917.15109691794","4877.94677312404","4840.9667926259","4804.86379448274","4768.70730358523","4732.56945814785","4696.79091168548","4663.01158193579","4630.24769603304","4596.3377437089","4558.87239856432","4522.45989220621","4487.95749772343","4455.69786729538","4424.23576603809","4392.88483115173","4366.29630281398","4343.56958890041","4325.56360227855","4314.7267614207","","",
"Europe & Central Asia (excluding high income)","ECA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3236.73776684422","3215.72089380762","3201.66310453669","3189.98269950327","3172.2203171356","3166.33246062265","3157.39851998851","3146.57267799072","3131.47394157765","3117.4025323771","3103.23144145637","3088.27201007753","3073.25155059838","3059.2484005231","2979.94396660608","2971.86207735255","2951.79099390682","2929.16244151293","2905.23069369491","2881.46664507412","2857.68904177451","2832.52778591167","2806.86210736176","2781.58430614018","2756.22602702534","2732.21827944919","2708.51584793007","2684.20742498171","2664.78284705261","2648.41050229868","","",
"Europe & Central Asia","ECS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8515.3858205185","8359.71831544376","8338.71491235044","8321.60533378533","8305.45095754171","8294.26443874239","8283.26985715986","8271.40884413207","8260.02518631732","8248.59488542449","8233.17126572722","8211.5787960817","8187.79343219394","8164.47890172006","8080.90127155174","8058.52866106787","8026.47597246472","7995.24820769079","7966.70758571988","7949.62685073835","7918.3877718562","7881.9288634311","7844.38171195507","7808.37468889125","7772.95775218432","7741.95797101498","7712.46370045656","7686.64981446487","7667.69894221771","7667.77405509298","","",
"Ecuador","ECU","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","93682.5478773089","91042.5004254755","88449.644082151","85904.2804176688","83409.3299670454","80970.0593804839","78592.2046978739","76280.0706245862","74038.9166218707","71872.0041485612","69778.607494071","67758.8752026716","65813.4228141992","63943.8219413165","62150.0983879327","60429.6295324954","58776.4897760927","57185.9423406966","55655.7165553993","54176.6671234455","52748.866984384","51374.3688814392","50042.8882483711","48750.4823807338","47512.9076374421","46344.0281466642","45238.4580066651","44192.2370302177","43195.312722738","42239.2411907456","41336.5998964716","40475.2808018351","39661.9268990523","38901.8938029301","38169.1441811813","37456.7668138465","36771.2850176048","36110.7954953578","35474.8835178511","34864.2775599986","34266.0451685961","33672.1043360293","33083.299170689","32508.6134231327","31951.0899878905","31406.7787670014","30874.9395359952","30352.9240966952","29839.5637811907","29343.3010351407","28865.5518412979","28409.612672434","27987.3737974413","27589.4342943653","27197.4597670941","26803.7730551678","26396.9389574963","25947.9034838873","25513.2332308017","25213.6305205754","25019.151753484","","",
"Egypt, Arab Rep.","EGY","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","36.2307052473438","35.2895345744451","34.3738657698479","33.4908272977839","32.6486114186429","31.8405009962734","31.0594116850476","30.3045739996634","29.5756354731946","28.8817088960573","28.2219855589229","27.5798707541065","26.9526936832023","26.3368124877155","25.7232562956962","25.1284333072659","24.5405578117872","23.9455396056711","23.3543213948845","22.7529147450787","22.1497560957458","21.5481895846783","20.9264551869798","20.3056677139112","19.7102716217343","19.1547781737815","18.6308435291401","18.1199858714846","17.6333747024059","17.1242793546708","16.6586158352771","16.2652775685882","15.8942887386056","15.555585871664","15.2316841207043","14.9191275867082","14.6131020488446","14.297296321217","13.9819164045267","13.6830194986859","13.3954831957749","13.1166227655489","12.844629765621","12.5821863695338","12.3303035804588","12.0918395040953","11.8657426812841","11.646217403504","11.4283577509339","11.2112560293014","10.9777848167334","10.7341053580994","10.4894863196801","10.2533969145109","10.0404285889477","9.83820201191428","9.64356822169236","9.46234089570557","9.29772791980687","9.14786502917931","9.01249968816751","","",
"Euro area","EMU","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","3638.17011716667","3607.6066116179","3576.86123635011","3546.33913098161","3516.39089473312","3488.61154849927","3464.64223647071","3442.1084113966","3418.87244735717","3399.67295887696","3380.48943122644","3357.73315510169","3336.79237952071","3318.85622637334","3303.50915357745","3290.2845872533","3277.91422281695","3265.12045773356","3252.03322062463","3237.8260178439","3225.03906077595","3217.67745562049","3211.9567847261","3207.74625742814","3202.80417302015","3196.08788058301","3188.4053501422","3178.34654630176","3164.60482635624","3149.56700122069","3134.55486958164","3298.93197970276","3270.11440123937","3260.22477737811","3252.28054718372","3244.61588661031","3237.21059852612","3230.51504887897","3222.50204106939","3212.53471691983","3202.03114062444","3186.62199964212","3169.62253817537","3152.4672349334","3136.37627344185","3121.93823587859","3105.991277766","3091.0483432187","3081.19553249971","3074.09974059452","3080.80353532347","3074.2175856212","3064.06954022546","3053.89487381956","3045.14022753341","3036.68551161711","3030.72620521558","3023.96082950799","3020.92180376756","3016.8435436071","3015.34664089894","","",
"Eritrea","ERI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1508.6158126644","1462.96988110757","1382.53375974625","1315.50263476385","1301.03362474938","1284.15685242148","1265.37658511013","1246.08872774786","1211.03128396564","1170.09015544648","1122.73813376062","1077.63431557135","1052.1509911826","1035.693703944","1020.69755929341","994.202732850269","969.567694004436","950.703962330393","933.804904810262","921.966105891759","910.758661965417","904.634409772895","901.612792082294","896.086597808812","888.790980803067","876.984176699783","864.145788801535","850.735171913829","835.775239740635","","",
"Spain","ESP","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","3617.52482575209","3584.39506531948","3553.09582485359","3517.96368113772","3479.97070315312","3444.51667328827","3402.38595987075","3358.18409698097","3325.25404253108","3288.5270536504","3249.13534138858","3213.4577762196","3178.14651581255","3143.61085829199","3109.80230941974","3077.10937231064","3045.60425363551","3016.41957615073","2989.94416171726","2966.03213050328","2945.0220268844","2927.3933783836","2913.1662934609","2901.09428650351","2890.60074377861","2881.97702794771","2874.51290642078","2868.42352964726","2863.93004758142","2861.01522507777","2853.74241628218","2839.8001567253","2825.112670422","2811.69426122076","2799.31175194876","2787.67642457034","2776.01717875321","2764.55244121044","2753.36975193055","2741.08589991329","2722.12676826858","2683.94444640484","2635.84279236255","2590.75234213215","2547.35310655095","2504.65574283889","2458.71900341928","2419.80553380801","2398.46708619422","2387.44972641694","2378.98125561732","2377.43718044502","2385.24008288709","2392.38145265832","2394.23839448919","2392.21778854008","2386.61251173883","2376.18241251493","2359.18923406906","2347.69264776345","2345.21012133636","","",
"Estonia","EST","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8290.44068486476","8506.63396978037","8690.51509934264","8847.06891247179","8978.56306257303","9081.58781309506","9169.24213436294","9142.28006019087","9098.16497671772","9156.3018914139","9214.48508355385","9272.49912454768","9328.09805144765","9381.63163624956","9437.1143665402","9480.26374675538","9505.71764054776","9524.05930244321","9545.80446497306","9574.82792052968","9609.16189358704","9643.42103965335","9668.74469873607","9662.40866895189","9659.59613616155","9647.90827883138","9614.38814744886","9578.73174878551","9559.8267648072","9549.69900791325","","",
"Ethiopia","ETH","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2271.50473093924","2193.79053702338","2120.36236992902","2051.53610026698","1986.82380792729","1925.39796239868","1866.16931928614","1809.78039145669","1755.70483907656","1703.06581301005","1652.38520517674","1603.63407667732","1556.76838872047","1511.70661888352","1468.05387810679","1426.17218611669","1386.24334824765","1347.49284707721","1309.71593442274","1273.50282076177","1239.34932900561","1206.53972220511","1174.57750230619","1143.19809968241","1112.46388949054","1082.86440570733","1054.11058067556","1025.91985677217","998.865321744181","","",
"European Union","EUU","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","3679.77371790782","3649.08134427009","3617.83020848223","3586.4032831818","3556.85599580095","3529.06725050371","3502.36692913555","3477.58673811122","3453.28159710613","3433.04490403142","3413.52191611403","3390.41047854745","3368.68194427033","3348.75353499699","3330.14486949742","3313.3828878746","3297.89601886388","3283.19722987355","3268.98684388688","3253.73259413418","3239.61282065024","3229.95874451428","3221.9483010031","3215.2414387576","3208.25199008779","3200.1245392178","3191.3629616118","3181.26970461991","3170.18066174531","3158.77039570555","3147.9745590858","3274.84317035063","3204.32977956244","3196.34835329564","3190.30604745242","3185.11161311075","3180.32503937204","3176.07251824812","3170.84472889489","3167.0544416817","3162.87549514322","3155.63160480369","3144.43988092462","3132.67886063627","3121.59241715631","3111.47792673534","3101.04565184795","3091.11830903728","3083.81188637385","3079.49684644637","3084.9439015906","3080.39943088455","3072.95031855152","3065.31341096916","3058.68695467614","3052.25512318962","3047.53053496766","3042.23854942296","3039.86296114839","3037.4839825353","3044.89395696147","","",
"Fragile and conflict affected situations","FCS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","27130.0269723272","26498.9049549859","25877.4421422036","25265.8545621517","24664.632437147","24074.1070254788","23491.9282865417","22919.0058405248","22355.2838282886","21803.4066424669","21268.4807856357","20737.728659005","20203.4230183679","19674.5460272946","19160.9426322269","18654.5435632623","18131.3959079537","17612.009253999","17143.5186666074","16764.0729348162","16392.2781714531","15986.6678584735","15569.1324101875","15156.5291475645","14771.6343738587","14407.1420541111","14063.2520170815","13718.1983236985","13318.7113072011","13006.9095681649","11245.0239296495","9977.86900284956","9700.0806126332","9445.63411881428","9233.05627655268","9033.57164117047","8827.89434906537","8622.5592026686","8430.60034268521","8242.13496418471","8044.59551035641","7847.59595150487","7660.85731938173","7478.52577773761","7301.55930259485","7133.68280274887","6966.39541519103","6798.09970449154","6633.99928049795","6474.89198162424","5992.55831490095","5849.361341617","5715.46278143985","5590.16868362041","5467.59051740258","5347.86229648062","5231.93213557737","5117.99972802162","5005.4907397613","4897.14775489598","","",
"Finland","FIN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","23985.6265572444","23823.0786854024","23655.2488454802","23524.016371836","23445.7238067441","23358.0135122834","23231.8600425903","23127.7892492093","23141.2143947004","23229.0205581174","23199.7231644249","23062.0496299619","22931.4493254618","22811.7070533372","22710.6786884689","22642.3207405351","22579.0700039798","22514.3334242323","22456.8649796734","22387.1150645408","22291.8338554206","22167.2851062984","22035.5629272866","21918.1314772431","21826.9081307477","21756.1304505715","21694.5116737762","21631.5396743665","21553.5865470167","21458.2333536752","21341.3539593198","21221.7710777804","21119.3366870314","21028.4979383228","20948.3945111291","20879.7884233477","20817.7888978926","20762.5965897338","20714.4591183694","20671.4991608724","20624.4863153642","20574.5570028677","20525.5539309889","20466.0443459014","20396.1193237791","20317.993691168","20231.7384924897","20137.7686862967","20041.6904622719","19950.2102416548","19857.9433258009","19763.6817781255","19672.8352343053","19591.6442186706","19527.2186615971","19471.1738370023","19425.5343020442","19399.7851519121","19378.4199741887","19350.6045617151","19310.5345101811","","",
"Fiji","FJI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","66312.6892989204","64261.8552431371","62292.1775861617","60413.6909485267","58686.0491647259","57228.9941528205","55980.172626774","54819.8242309384","53747.4491140613","52760.8427689925","51862.0378965266","51053.0701581841","50309.3452031669","49574.0624338","48758.9106695768","47758.0481929726","46643.3912604498","45544.3143786033","44472.1367654504","43423.9685096377","42395.9109849216","41386.7084157806","40398.1231498933","39446.7234349461","38617.2978441944","38039.2783862286","37630.305642437","37255.9279988412","36918.9309415556","36618.7138943329","36353.4034680256","36122.3681596824","35922.2971145147","35743.5279801088","35519.2718487066","35154.0807669623","34721.4621201618","34321.9992594623","33951.3550217681","33604.2071761166","33273.1580597378","32956.7833255992","32652.2303017272","32355.7110946657","32065.5012270249","31798.8220513415","31602.8687213512","31469.1057152525","31359.1873631811","31270.9134502168","31204.9823044251","31156.1496018997","31114.2836903393","31080.6485676774","31060.7659552246","31074.5255284574","31128.0228526571","31205.630348268","31203.447571104","31143.9483108635","","",
"France","FRA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","4174.84396833782","4133.1266880206","4091.85669982305","4048.46072260328","4009.80598052538","3975.22346569642","3943.00069174033","3912.90040220703","3880.78131149219","3845.6236677678","3809.55624517413","3776.26705277235","3745.86823709945","3721.16762574491","3703.50803502919","3687.83352190148","3670.63623339718","3654.03387983673","3637.69628986444","3618.32569070581","3596.90538806176","3583.79336248857","3564.53310943313","3547.1631252529","3529.47701850747","3511.48242462664","3492.46353435878","3472.33157655347","3451.66432523017","3432.827428401","3415.63639402932","3398.66796686108","3383.91759998216","3371.26779374105","3359.0133261128","3347.02803323411","3335.10838918834","3322.77333814648","3305.67661035127","3283.06625124278","3259.21992168192","3235.61024628462","3212.85888939018","3189.40667914065","3165.51593303883","3143.54979261845","3124.17551055667","3106.79051824932","3090.88264419323","3075.6828196556","3060.87327020486","3046.10312103878","3030.39798277316","3016.04231398789","3005.33723850861","2997.41754493998","2988.73158530393","2978.03632692097","2968.14904489193","2958.5313022227","2947.99105538242","","",
"Faroe Islands","FRO","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","316439.820478287","312589.94108442","308588.546096355","304460.909261367","300196.958492279","295781.684260266","291240.756657693","286584.524086206","281170.492185518","275238.904012111","269582.5415716","264107.188868848","258677.118904723","253207.162057216","247660.439416065","242020.695720956","236316.687416425","230581.585810797","224850.042844901","219137.373745472","213434.671421228","207782.730214396","202218.235399289","196760.411805145","191426.430387312","186214.453193748","181119.606307822","176150.888273077","171344.153089732","166711.733049788","162244.835370957","157938.32700938","153787.726051547","149809.997076878","146009.706084242","142359.257474946","138813.768632998","135343.012009217","131937.159296421","128569.771051732","125230.129452828","121920.848093314","118638.550294788","115362.240953736","112060.512676845","108729.017454322","105382.40640725","102042.403596373","98702.6618422731","95355.5453610399","92032.2000465773","88797.9732404059","85726.5771729988","82895.3108043423","80353.2013156367","78083.8601613289","76035.0503036766","74130.3917429592","72319.780430091","70612.3772302639","69002.601061462","","",
"United Kingdom","GBR","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","2746.21212121212","2723.00469483568","2702.7027027027","2685.18518518519","2667.98900788529","2653.32076818211","2639.06988257049","2626.25494234012","2615.35755996158","2604.95030383601","2594.09298549564","2585.3124122721","2580.32245738095","2578.69583934006","2578.88727239097","2579.5218555593","2580.36998305782","2580.23168131598","2577.91751236436","2574.83829660347","2573.94184939923","2574.8645874274","2573.9866729266","2569.91625546825","2564.09041244508","2558.15858875459","2552.72476961659","2547.0623789805","2540.44070619276","2532.85789203409","2525.03718030178","2518.21791726984","2512.18783597264","2505.80027959547","2499.18001042072","2492.82453351946","2486.41244191183","2479.17743149729","2470.92547201408","2462.11258700894","2452.65226686893","2442.29122692441","2430.94535088994","2417.15392461197","2400.61431885979","2383.03332861109","2364.54951263128","2346.01277735635","2328.33469313432","2310.1544911833","2292.1708454522","2276.28745052116","2261.09316868708","2244.50220021585","2226.78776849743","2209.97530116362","2195.0121784574","2181.75217389787","2169.47888234493","2161.55832792223","2163.33017497074","","",
"Georgia","GEO","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11927.7726479943","11836.45211867","12020.0757804468","12480.3498362504","12941.650809638","13363.4856605178","13698.252453632","13982.9962147527","14257.5747504802","14480.4680581501","14610.979222147","14709.9907483698","14801.3668284386","14895.6980824191","14980.6190013419","15058.96908883","15104.7863697817","15239.5423785379","15351.1175312509","15474.7538960415","15589.1564048557","15636.1461001897","15628.8060431025","15604.2129495909","15594.8818311444","15592.7944283322","15598.8825049664","15625.6678138392","15614.9434982416","15674.3362068268","","",
"Ghana","GHA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","4230.2678597232","4129.54224092404","4032.08957786018","3937.24371369663","3843.90644413789","3752.54457818612","3662.99790628842","3574.9137330842","3486.61273041706","3394.64875636539","3301.9974141982","3210.36232912105","3119.01127960063","3029.8415392875","2943.37414423582","2859.86303049397","2776.7923576076","2693.70446594864","2612.68722641694","2537.38072635747","2467.08276500866","2396.42785142685","2325.4321850252","2266.16776073457","2217.95564659666","2169.67627499093","2120.49625490968","2070.15743034843","2019.08293253204","1968.21648666472","1919.24039125647","1872.12057197917","1826.45440172195","1783.06721692631","1741.47769382604","1701.27411956117","1661.2791147389","1621.35817803433","1582.25666772359","1542.99871462605","1502.44936435731","1461.69293565251","1422.7553041656","1385.56736331287","1349.69971185916","1315.06409830742","1281.60233622148","1249.48731844599","1218.69482690994","1189.40160734085","1161.13806552406","1133.37683305935","1106.39693512713","1080.53779542902","1055.89379004817","1032.13088155355","1009.71882696398","988.981344319404","969.322541115831","950.206393923145","931.77256815432","","",
"Gibraltar","GIB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","62438.6836930879","61341.8169609038","60251.3387260947","59166.609507184","58086.9947845075","57010.8888275055","55938.4755973351","54873.6812713212","53831.3126741776","52834.167341705","51891.9911829537","51000.9270433995","50151.7423070334","49339.4840312542","48561.6720342355","47810.2280886359","47072.2713495662","46331.8500307717","45571.103726083","44775.3594460852","43940.7631849509","43066.7160599976","42165.6423151997","41240.1534571657","40282.5266697954","39299.7822166051","38303.799296227","37314.825180044","36358.8918646336","35123.8519862227","33745.6171759816","32685.5708824207","31705.1610811572","30768.7825378173","29920.8989403103","29086.0980677693","28494.4467349273","27963.4100017446","27343.8156939709","26812.7303996568","26463.8241865301","26054.6783941925","25476.8999482684","24937.309149587","24443.4147926355","23937.7085744978","23389.9221105244","22830.8887782141","22280.2033295299","21738.9506012166","21207.0966827784","20692.9747625367","20193.2241368357","19698.5528710902","19206.1405260613","18719.4101232251","18246.9095911651","17788.5887619882","17338.8062584805","16902.0198138041","16483.7012298519","","",
"Gambia, The","GMB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","7336.21891277236","7140.08610943848","6948.35289294673","6761.52332612855","6579.63996210127","6403.19647568066","6229.39109778483","6057.31430798213","5888.81909547739","5724.04384617586","5561.85899575074","5401.80420260367","5244.83776842643","5092.64367620971","4943.79726476177","4794.88290096809","4645.61686049213","4497.05667640529","4349.2064872764","4202.19270415303","4058.85337392187","3917.71236939326","3775.84091123627","3633.58449476824","3492.94541457769","3355.63338139346","3222.02663327215","3092.27343943267","2966.31159916825","2844.42152051397","2727.37438395431","2618.75623045753","2524.47690734749","2444.53751794698","2372.83014569968","2305.19206091854","2240.66371446774","2178.66980588778","2118.97478349375","2061.7366420083","2006.67419838382","1953.51799287747","1901.609458859","1850.35329412229","1799.60012885137","1748.99068662459","1698.97166908109","1650.29936430468","1603.05906417687","1557.12305943539","1512.26141555734","1468.36122077594","1425.97750758145","1385.98345690146","1348.60008568106","1313.61797099444","1280.8530823089","1250.19169606006","1221.07874981073","1192.49538802409","1164.59175236121","","",
"Guinea-Bissau","GNB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","27466.3022803897","27142.8426020486","26917.0852834201","27185.7791189429","27825.8449926522","28223.2743231706","28118.9643082471","27673.5216285867","27509.8433658293","27378.3673252875","27293.4609984972","27274.8968667962","26990.1890662744","26086.7580355367","24578.8566530356","23048.4117483517","21569.4759561007","20209.8285448671","19515.3604182142","19293.3101652834","18992.6308592266","18693.969208696","18399.4332974544","18109.4011560589","17823.3858417707","17541.4361612321","17262.5482542169","16984.0381886099","16705.1406938271","16432.6891376844","16086.2383236531","15619.569758951","15112.2319349796","14651.5987183514","14286.3648255412","13991.7011722422","13727.4837093377","13473.9905665224","13220.8896667179","12958.1831331429","12685.596219058","12409.7674176903","12132.1862351248","11855.6895824797","11580.9016455737","11304.9997067766","11026.9844092224","10752.2979676813","10482.3382427801","10214.8502215665","9949.7784930563","9688.64920247278","9434.11245344118","9189.47667079044","8956.27490614104","8734.13458100446","8523.9138402789","8323.93422427176","8131.33736105577","7947.3290765452","7771.36262586572","","",
"Equatorial Guinea","GNQ","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","94581.2234445027","92762.3926988861","90920.2175091357","89058.7856492043","87178.6962090679","85285.3286273326","83385.4492391078","81543.3010610038","80615.9055181587","81046.6236288314","82294.1064759132","84015.1485775589","86012.6835626454","88149.6373998569","90308.8214351461","92516.4839466109","93937.7626192739","94022.0083824237","92908.2423904576","90076.3570349635","85737.2746098954","80691.2133475681","75708.8238634213","71252.5931833192","67436.6549344178","64240.6752189125","61535.2573357127","59137.8161314315","56916.6914765065","54820.6311119732","52822.2308453385","50903.5377958768","49054.4749944814","47260.8690910281","45513.1077750392","43808.5096345022","42146.6931866628","40531.6505423447","38968.0072660346","36969.6805961788","34674.2487690642","32583.209370931","30665.367713142","28891.5533321406","27444.4856111729","26253.5303425177","25095.4592662088","23973.5184826607","22893.9140051758","21865.5520841656","20936.7589091949","20100.7666896279","19313.3652944768","18573.7104844309","17882.6526576717","17239.2529833853","16641.107632124","16084.908520176","15567.212337375","15147.3840467751","14782.9241306219","","",
"Greece","GRC","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","6906.3651681045","6865.34095354614","6839.92511461297","6815.16760200925","6783.36153691324","6733.49779321219","6678.88211174276","6635.57480380722","6611.37128503628","6596.30156744047","6567.74584544781","6525.19151437095","6495.62564410288","6471.75380734392","6411.29023789313","6312.4785729445","6230.87832072243","6150.60998674543","6074.40645194129","6015.03447496268","5961.34376911099","5924.70738840635","5890.34194145874","5861.0717818598","5838.35801213976","5819.0790143644","5799.65492053223","5778.62889675115","5748.55161277598","5688.0634615279","5620.19479401356","5577.42665419503","5544.71309216699","5517.01991130534","5491.30466108567","5467.15933941633","5440.25804081863","5410.19087806372","5389.48407584008","5367.48385682959","5339.65155275226","5320.1140118778","5307.43306000053","5294.31798276261","5278.81518631396","5262.98500902239","5249.59421994334","5235.67724071866","5221.92412238137","5215.19841896764","5222.92008238886","5251.23967735297","5289.45589829507","5324.80727640423","5360.00620282097","5382.34559094489","5393.00150195092","5403.95394265958","5409.6494341973","5421.2705794469","5487.63970655509","","",
"Grenada","GRD","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","2075.22697795071","2057.71901846803","2045.82651391162","2039.42202779732","2038.29965043161","2039.44282422042","2039.19329513245","2036.57692151033","2032.23118661979","2027.41059119293","2024.76284965123","2026.15769585347","2030.74548666816","2038.1957890875","2048.50868567683","2061.49437727409","2076.73537199522","2094.46015289559","2115.55141847723","2126.48322204738","2119.02567199602","2106.41614357332","2094.28469706172","2080.92726118758","2066.32916623618","2050.7351885651","2034.42242747284","2017.73589854824","2000.86036995908","1984.26478029228","1968.46518769316","1953.46838311422","1939.14948903411","1925.50231541653","1912.33840740457","1899.46150266399","1886.63226707166","1873.94005265772","1861.31352895739","1852.07478677989","1844.95037083502","1836.81716321957","1829.44119718632","1822.58917017515","1815.95314840877","1809.5944698793","1803.4915596595","1797.68817300951","1792.33954080261","1784.45560720563","1773.4426956329","1762.31638866126","1752.35692005748","1744.04408943458","1737.16668114306","1732.53174864429","1728.74294456786","1724.42037920004","1719.08441564023","1713.9723022076","","",
"Greenland","GRL","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","26085.70395927","25324.4169122579","24593.1323002416","23889.1700022905","23209.524406664","22557.518573803","21932.7227788197","21335.9968160128","20771.983539915","20233.5905025157","19717.0459459533","19215.7679101251","18725.464625591","18257.2150691576","17817.7178929863","17437.3930522528","17058.4619422121","16642.4497686059","16231.1674980681","15825.6007206735","15433.2154454263","15082.370876881","14717.6912309246","14310.6474624418","13911.3720753156","13530.2270476177","13162.2006186957","12798.7263157636","12443.6701716338","12100.0273358676","11776.6525490629","11467.8585958426","11165.917040304","10872.4677455102","10588.5816304011","10317.9224012867","10057.3286151077","9803.26587004658","9559.68962524178","9335.25464044224","9123.24755531219","8916.53122439406","8717.97680347557","8526.31938936562","8343.75729935499","8169.09182216306","7998.80457426143","7836.28535962307","7681.69584831774","7530.97631245883","7382.30596467337","7236.74980600938","7096.74455040531","6963.5196383051","6837.07470123956","6712.25096442507","6591.27463722789","6482.37219204799","6384.54500440633","6291.29200496044","6205.02140789208","","",
"Guam","GUM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","413685.612666676","404728.437294802","396031.794286954","387606.873347444","379451.07128012","371543.183801334","363877.392946818","356424.514907714","349162.517041594","342960.41724479","338168.725146002","333972.176376111","330074.588639408","326533.045550682","323319.376489986","320370.93903248","317667.86967445","315203.260326503","312961.81346437","311221.939984529","310385.81858786","310282.318285285","310610.639896583","311324.861680043","312387.796395745","313762.045988923","315395.487619746","317245.936685083","319262.384664808","321378.754864021","322252.397170062","321371.469414371","320067.997848506","318858.143848684","317779.289756694","316885.944727728","316171.30974949","315616.053725448","315245.728158769","315101.878582486","315248.2023658","315588.776039348","315816.648123905","316099.567428891","316724.360440207","317537.280984919","318420.423300976","319371.963647254","320438.668570684","321652.41252656","322990.056999034","322931.62961216","321324.336251918","319531.60114501","317614.700420806","315631.761199034","313606.487620351","304463.613439858","298391.040839952","298459.034949429","295530.741328441","","",
