"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Ecuador","ECU","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","2.19841221373321","1.96244334429009","-0.801582911510138","4.31632845999789","0.275625276060424","-3.25405407209202","1.54865788647022","-1.08867427568094","1.5939932983338","3.74408619498435","3.19664986715802","1.97791939698682","10.6789981468617","8.04934364582815","7.85921266778445","4.42416712071815","-1.17470503063848","2.84629822867481","0.958252303834328","0.952627019811672","2.82948762101213","-2.00691549275766","-2.91985970406022","-0.0251234212967688","1.29651813173118","0.919413934576909","-2.63848968143327","3.44155915017861","-1.27279227457497","1.38509528648214","2.06266435124181","-0.0134164931923948","-0.0759415801517349","2.26037167910633","0.326536599281397","-0.166942955094115","2.41860087252594","1.4116455525819","-6.41692756074212","-0.648225387551591","2.41820763888565","3.10935393746668","1.08541692667872","4.9766254911447","3.59103374682795","2.56360111087805","0.176823126136227","4.76318326284088","-0.618743696364604","2.2990259381485","6.71524931054121","4.11233799510666","5.61780573490684","2.74412306472649","-1.30274985042635","-2.12550882201938","4.36195467405905","-0.674558036038235","-1.51253246441711","-10.3108341005083","8.97136200726882","5.34349023609313","1.46609787031822",
"Egypt, Arab Rep.","EGY","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","2.47723455139828","1.17722365013691","7.65044443289365","8.64303260452279","2.27569981183935","2.44632089168518","-1.66762140746077","-3.99804501955977","2.74715073736938","3.12088049511445","1.68044196747962","0.710927875139689","1.15304427498042","-0.761728936896915","6.40124367025298","10.6602169070771","6.45293627261285","5.99491983460854","1.96639478092861","7.17838246169202","4.50284337961513","6.92219589567003","2.06209605252883","6.490132739744","2.68952214719384","1.7925166270004","0.992647870187866","2.56957149459862","2.10322476608667","2.61630325467065","-1.62451619436897","2.00607720448467","0.55376389998851","1.75753283456244","2.46357101461021","2.83434543777562","3.32846450125051","3.29389108583953","3.71403670912393","4.09609057659976","1.35955211640928","0.258696268364815","1.05358246778609","1.96524683873078","2.38032461797421","4.77751297935043","5.0854672784842","5.17381069878276","2.7155259206418","3.14977851168294","-0.354646267702748","-0.0429670178954922","-0.14323388107762","0.599558564006458","2.20415858015615","2.24497375649698","2.12015477172733","3.35166753247044","3.71584088573542","1.88111975917718","1.76220484283698","5.01555864991792","2.0216049044848",
"Euro area","EMU","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","4.81425082762999","4.86096750161178","3.98821531359718","4.92077888852087","4.14236969500269","3.56320683597883","2.73664849729866","4.96156421526086","6.40606423761389","5.00987623806574","3.16906795217614","4.18411733981922","5.5291817596929","2.71682165220967","-1.28503234197311","4.58738783082889","2.69129514552075","2.67635325874171","3.471992404407","1.73158436792171","0.143079304847134","0.436769690791024","1.18505501811828","2.238383119774","2.11662758456993","2.27078240234304","2.25348214508789","3.96894425161007","3.66063876732339","3.11488177070865","1.93699730293989","0.698598336174499","-1.08925483659492","2.20548212977312","2.22008295450719","1.50328321399064","2.52971568028909","2.78780393237363","2.75483478805185","3.58048442509147","1.85124090754212","0.461210071912816","0.215888161733176","1.75843452729782","1.2524499744823","2.84596952665623","2.48531937102005","-0.0666025788007545","-4.7873161964061","1.88616200541114","2.00017400512903","-1.12965466921966","-0.499293406373965","1.11511562801077","1.84822272971654","1.53976235125741","2.39615374638666","1.54131189374995","1.52625996067228","-6.17550813435466","6.30838110044427","3.09084943305353","0.101759699123804",
"Eritrea","ERI","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.95466994106025","17.5536356070169","-2.79691785991288","3.96150472866739","6.72181364621743","0.452407592557293","-1.44917603320451","-4.61837133772084","5.69571154371637","-0.47685782309577","-6.59492016605172","-2.6238903510386","0.14882340502966","-2.51821345546691","-0.04176960463559","-12.1248431632963","1.3025781558331","0.205918877679608","6.74798297853228","","","","","","","","","","","","",
"Spain","ESP","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","10.8044868564986","8.94647028978721","8.63949298897313","4.26724541658081","5.10563214429331","6.15343472456897","3.06412659617573","5.2121722913502","7.83908305108353","3.09359892209677","3.39592682581448","6.96219321252833","6.60402572574395","4.47106835273449","-0.539096529793966","2.21777241948983","1.78565701843347","0.490728454567474","-0.836528228250273","1.39131558732566","-0.839887614977556","0.64040921220186","1.27551448365838","1.3628972732977","1.95132916851026","2.94527931670913","5.27376292346536","4.87169217681276","4.66281516846645","3.67576787980772","2.2853247020673","0.436115056908349","-1.54335828864735","1.89690699341953","2.30495697489521","2.1809239151507","3.15405371510981","3.87121825653935","3.98652883106259","4.73130026005487","3.20031683066793","1.31414124256011","1.09441165013224","1.35058685641243","1.81657725981398","2.29951506379773","1.63463979753429","-0.827648450583112","-4.61672963153606","-0.365660084975488","-0.992358659284491","-2.92815896424602","-1.10380029407226","1.82443659616266","4.14163766960375","2.82830127836169","2.65494329776269","1.94791740493265","1.23200702842887","-11.3740694030146","6.57033396471437","5.41600552197859","1.42527469236005",
"Estonia","EST","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.53669445893784","-19.7174331457862","-3.28244971297948","0.483692726111059","6.40966000708596","6.50278781482905","14.3472049342608","5.34691226589557","-0.717827569047842","9.55641901539039","6.55732350965278","7.61249971137484","8.27372358448812","7.44108390172778","10.1516065197979","10.4117034108914","8.0627653312747","-4.87058032159021","-14.4654959080808","2.68365735050553","7.93414930222103","4.04377430316229","2.11928281867009","3.59411355569317","1.7714214362214","3.0630075313658","5.50685914397862","3.33940625302812","3.3419673503881","-3.07548259924842","7.04092720510926","-1.26803376550069","-4.54079780667568",
"Ethiopia","ETH","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","1.73003249839067","1.85932914425264","1.38597692696685","2.96970335866121","4.49669529872384","1.35005724435358","1.30452908796789","-1.36262412612152","0.669468375168478","3.65482353629076","1.47906696670449","2.34969399999414","0.636585361810376","-1.19852341461882","-2.34815489377266","0.76560608752925","1.01221130170916","-2.55675410685235","5.83727167777013","1.79300842573377","-2.92602346701025","5.25379811066891","-5.34331479454829","-13.6118695750356","6.4669208610524","10.0451187324466","-3.34518199788333","-4.11569691071389","-1.0064688929518","-11.0737930131849","-12.4354815219745","9.23479853421722","-0.340437449778463","2.57532695955953","8.77685691388592","-0.119280616504753","-6.44288564669758","1.9271724153366","2.86806618742258","5.0653043224808","-1.52885894052496","-5.07288652330743","10.221815105003","8.55089862654788","7.62653694769956","8.23770707847248","7.62786742706332","5.75638559712178","9.40434487750392","8.06141676115675","5.64374376775072","7.6166145452722","7.33861859185379","7.46807676647039","6.50991456114514","6.6186206860755","3.97407547036637","5.48664144705995","3.22311599092373","2.85565765490767","2.59483118332766","3.76110898414161",
"European Union","EUU","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","4.85449010977494","4.81638331650601","3.90217260188778","5.04304873628676","4.37390737714367","3.46751590457627","2.78495039788889","4.83182660831186","6.29667695196675","4.93404366760011","3.08341735794113","4.06786880451575","5.39764012205207","2.57836821351356","-1.18177450847682","4.33669023279988","2.44920680916667","2.57437418731207","3.42910968740301","1.59829741954903","0.131662340809612","0.509517974464785","1.17920249472586","2.29661692682008","2.07826194769143","2.30160060639899","2.24602581100551","3.79210403673346","3.53411982981066","2.94795872997116","1.16770145614771","0.608892143180611","-0.91828940284411","2.44581542705002","2.53077958260559","1.75030433726479","2.53176470207033","2.84443775031301","2.83440267047359","3.81029305217106","2.02663519892184","0.866437827477114","0.580298749834014","2.21684190415421","1.6228780621973","3.22949986231917","2.79581779968805","0.301240192398339","-4.53704643444389","2.04159279106145","2.14111568996999","-0.907200144495278","-0.27935816344764","1.37588627096935","2.14960043019734","1.72957029786436","2.63634864792151","1.87276379864301","1.79617003953265","-5.6508160226519","6.61723224654247","3.20118659249778","0.213732432428927",
"Fragile and conflict affected situations","FCS","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-2.28950180791352","5.57033353072298","4.16297469859062","2.91472126722195","4.00096283416312","-1.32575101566215","-7.84914997869059","3.86034154754107","10.5618916879846","9.74263428481011","5.23856532738955","1.4472948397561","1.5547596778559","8.40940424277825","-2.44536188141524","6.49832282431453","2.56774603513115","-2.59064510999448","3.72926248143351","2.93357692003138","-8.55728444174456","-3.00811281938756","-6.87201181522326","-3.45307584211348","1.80286799175373","-2.38473326503123","-0.820051868535245","1.31324560930233","-1.26356370594833","2.39310030173931","-8.12223435843234","-2.29740188053816","-4.51704649272996","-6.10484514706006","-2.92803064084929","1.08462205222244","2.28143399021286","2.5783098191198","0.747056313360318","3.0860277585018","1.7545123978776","2.26236015362053","-1.40871353652928","8.612341670188","3.30178096784391","3.29827072177193","3.52422990278826","2.54377530042204","0.537548568845267","4.40699301385385","-2.37616187222733","3.02024777589189","1.07058702408396","0.0117268221045066","-1.38194169100603","-0.0671747144845369","0.321430662250492","0.492819596332822","0.0716042580158955","-7.14346858877302","0.263601953132948","-0.796821218436932","-0.171479926177369",
"Finland","FIN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","6.84796518131149","2.28404856663762","2.55747236438684","4.65485282571385","4.95238912726876","1.98984697557991","1.61702886566472","1.84500620711529","9.65690414767506","7.8782144579062","2.22782215295648","7.09615420486278","6.37797919034777","2.69745860362474","1.35402396197139","0.0423516083049265","-0.0405053090828886","2.62462575173194","6.8484952393602","5.06171403499742","0.858289318087628","2.51074992134272","2.49118600774349","2.67642004332527","3.10912050927851","2.42189754760453","3.26772218362888","4.92566157845762","4.70524084547125","0.246189628753513","-6.39324875642212","-3.85315269130695","-1.25873678383374","3.51719979432129","3.83730946280758","3.323161929402","6.08176793260242","5.17468861602433","4.14725729630882","5.53441395869262","2.40682912347468","1.44115395327793","1.76883494255338","3.70383746845091","2.42615662485386","3.62113493527735","4.86572138744292","0.316320509337558","-8.5146043988931","2.69737646257957","1.91685355447029","-1.9902909838456","-1.43490157946647","-0.888801525811601","0.136127446131411","2.27754381365189","3.06123181789704","1.05884328934074","1.23812095605712","-2.63099870678219","2.52197670805532","1.17453501098861","-1.65611536097759",
"Fiji","FJI","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","0.412843178739976","0.446440451487035","3.06944385100991","1.6627075599539","-5.63444351689316","-2.8596858703316","10.5375333832797","5.56132958016482","0.469807913771049","10.498041839287","4.92689627106724","5.65421628597377","9.8718800231927","1.10648886205654","-0.93906121046399","1.04686121670254","3.73014554818101","-0.514056394706415","9.5804214748897","-3.91985081216313","3.82388831918729","-8.20443486404298","-6.24627958622001","5.8038901606819","-6.85988398988817","5.48430709502557","-8.01279609457389","-0.129653527725281","6.36974338132231","4.84299288693254","-3.4912270093665","5.33128466821873","1.48096957497479","4.51788199442069","1.98990209455485","4.14248160105231","-3.20552921674981","0.0533665427538494","7.54827842644328","-2.76154290467851","0.95706444404766","2.18333270830782","0.0396502284114604","4.32692435902955","-0.214469573875604","0.938932759583949","-1.67524974022307","0.410201583535269","-1.80343336104431","2.59506233236995","2.41603525489209","1.1975002198084","4.5703208231707","5.46161073073388","4.38823163213054","2.38011646419554","5.40003530386812","3.9910723797729","-0.334080125308773","-17.0444705219334","-5.06241050091924","19.4395068638526","6.97476972948301",
"France","FRA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","3.72525721066879","5.80377949447306","5.13822301898728","5.2971713001901","3.80721118364566","4.30279925129804","4.04607811028505","3.65309761539486","6.23390913471897","5.23821475410978","4.34272173012154","3.62389147908506","5.75177791452572","4.00045574186487","-1.59358464423792","3.94414563304937","3.08966923161718","3.42506177255243","3.23167757551064","1.13499019889447","0.589285053320168","2.06907256892073","0.717848604291916","1.11432808741047","1.06265235242047","1.86751541177847","1.99729997766408","4.2100328735869","3.78375174324385","2.26845119021723","0.729685927903873","1.01174283401551","-0.791444126249743","2.00092892704996","1.93291760164801","1.03528501852381","2.16193590680463","3.06997019213813","2.86728566025229","3.42869032877073","1.15932711996875","0.335618993760932","0.257866800493773","2.11736548061079","1.12535367491924","2.00131133264591","1.89856743191888","-0.178410671464903","-3.32212441195946","1.49872462854756","1.94433508557432","-0.299598723254917","0.262144549420668","0.519383755439208","0.708030577451083","0.594243758963955","1.7877954845162","1.28216604237026","1.68870845332556","-7.74056754340876","6.50155222975816","2.23598928786784","0.607649186397026",
"Faroe Islands","FRO","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.0306197804414","-0.105466831279102","3.80958187983906","7.64027356784398","5.95487801988345","5.03591158487879","-0.0185248219198115","0.232465867333516","2.03097214966488","1.11942568859251","2.92991500346137","-3.08925168870519","4.03208796871324","2.33335945136548","1.49204624479195",
"Micronesia, Fed. Sts.","FSM","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","-0.590187764001669","-1.59777953240699","30.3549687170884","12.2348807545385","-2.41762520319833","-1.99965011138239","-0.0405965358468876","2.73471864680278","-1.01017931344606","-10.0174331174202","6.44139123488597","-5.49319732042387","-1.03232864959415","-6.70250495147894","13.262306588429","4.98453718985267","-1.55099889726412","0.169399590686695","1.53293480509349","1.8026225276994","5.47647392531954","1.97163978549624","5.85797077537788","-2.36652800656665","5.8931575163099","-3.60213903474379","-6.36625567066758","2.56794173919015","1.09939850035707","4.49332739673332","1.87573397271332","0.472782027874132","1.7195635668388","-2.76841621564175","2.51172209749141","0.53526598858366","-1.07771169841627","-1.56279985883866","2.00985446912468","2.65591372014788","3.03719037609484","-2.04145661273196","-3.88555550672287","-2.55362540459842","4.31393482562765","0.153377140025768","0.449152478982114","-0.389413059895006","3.72960377273995","-2.52118013349089","2.14796817888627","-1.21186404971759","0.322583228443634",
"Gabon","GAB","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","13.4492519943536","6.14195985787087","4.73436938676342","3.15594802056076","6.81613592850623","2.97090871496344","2.51674633823917","0.869934044084914","6.04105445128017","6.38663679338678","7.992832685908","9.07566258873671","7.91707186937249","36.5375169763232","16.5791519988371","32.5368667286073","-14.642379758211","-25.8924340069708","-2.02307676685317","-0.052581559372797","2.36039014784252","-5.66358482333102","2.78001473821359","4.6072617988707","-4.98060710396314","-3.50442324294255","-19.4129351524125","9.74962687560345","5.58336886293019","2.34828480298293","3.26931010464506","-5.6624500156035","1.21485157056252","1.03021807065934","2.31093356602501","1.03427662418945","3.10492993236622","0.890580320643267","-11.2242968907633","-4.3871748201515","-0.517762468580202","-2.88501235798608","-0.505326252378111","-2.09108844494591","-0.262443845603784","-5.6960834287439","2.74524486560748","-6.37298501256997","-3.14683049052138","3.45835073677657","3.35937600321799","1.552307854364","1.98480609519432","0.869784891054778","0.693296575495864","-0.79183198007","-2.16361774149249","-1.68804743568779","1.38257599119697","-4.15528083286725","-0.845244788994776","0.747533658521135","0.217772009125895",
"United Kingdom","GBR","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","1.92327386932152","0.244340968247414","4.07774070330311","4.91040025904105","1.47628075657005","1.00904577103348","2.22373310462349","4.96053280461682","1.5161515963203","2.2998746262773","3.07331434133036","3.96855607900957","6.31824501880698","-2.54587723829528","-1.46633521127663","2.93558914391343","2.49143783243224","4.19867536784257","3.65596579348365","-2.14838727777156","-0.822285198812807","2.03145560428536","4.18632131181347","2.107380159033","3.91131913472891","2.91171030846233","5.16887221673521","5.49788056529768","2.31092880112034","0.433081137920738","-1.40848575384095","0.129933023667618","2.24441057661819","3.58196747402522","2.26078359760646","2.32112535560525","4.65475910338351","3.10177518042403","2.71529290675122","3.96948583485668","2.17865895350474","1.36563286875668","2.67314335251756","1.87663234167638","2.02970275372165","1.63090511910372","1.82887797708067","-1.03079049724413","-5.33927354099094","1.43505260821166","0.351039904200462","0.805600757503271","1.12040419562112","2.437437654793","1.41610805149031","1.15219111156168","1.96144650104486","0.792604468854293","1.0527939082916","-10.6244160168382","8.66495150024396","3.65646079988994","-0.480663557904705",
"Georgia","GEO","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","3.2236940862677","3.52806103163068","2.67821230245555","3.95314302001827","9.11237538043233","6.31302004310241","5.21596210398758","3.51240036502595","3.80071619599029","10.9750442932288","1.41043474879019","1.80205558935668","5.5488624770874","7.86898577673144","6.59086640762749","5.33721073796755","6.16815917602653","6.80418882269677","6.58296833746965","3.69867612947934","4.40661367296103","1.14247059836754","3.38897302522059","4.5315677189254","4.02522934899925","-8.98763779625877","0.448766891959991","4.51547691173728","-7.43723179966314","-14.7657166211898","-21.652946447153","-45.3248837559735","-29.8414533345514","-9.00820164687457","6.52521433798374","15.3128352453698","14.1232447418547","5.68429106346969","5.00558453773334","3.84018024327052","6.44578529290918","6.42465284351501","11.8096106867876","6.44984993877193","10.2895785214873","10.0452966712851","13.1643509520424","2.7332346709434","-2.79118104819281","7.02428366897674","8.8036288733672","7.36675215463949","5.44978265548417","4.04162752314514","3.18839294862944","3.38835328316745","5.14582677562736","6.10344745087359","5.56167165873158","-6.35478715206467","11.0650780067831","10.8422088053808","7.74568546703702",
"Ghana","GHA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","0.520685688130399","1.63024715880111","1.9421078355863","-0.194917692932407","-1.03407959340102","-6.53387677338354","0.615684860926422","-2.04471136962684","3.38780366072469","6.82937239126346","2.34442387239848","-5.19376048717281","-0.0430027197385101","3.79769903143396","-14.9307065571164","-6.26728026026291","-0.696657028068174","5.2300908922422","-5.44695212886333","-2.4242388246859","-6.17650794838094","-9.58926890135842","-7.39109617124427","5.8786494701893","2.85582116960212","2.90923690293133","2.41951445422532","3.12064353509851","2.49321568909531","0.725670862009096","2.6620471162506","1.32904577852237","2.2924206369743","0.846121792203618","1.68402714615945","2.18761953564251","1.74682048999631","2.18441521078265","1.882232640083","1.12706117579829","1.26692433665509","1.6652639048673","2.39760659496866","2.83982995857866","3.15861099530474","3.66950804093835","1.69171777527903","6.41466992518754","2.26068893513001","5.30617508163762","11.3370417824575","6.67974740594653","4.75796338524816","0.452244093941871","-0.208325820413904","1.04704406736222","5.78094585817396","4.01895338314475","4.39063133478864","-1.46830801654092","3.03800270044563","1.84292659762039","0.9986101276738",
"Gibraltar","GIB","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","3.48686077388692","0.558272824751313","-0.12384695735058","3.54558722025355","1.25511798294684","6.25336070785937","-4.84482707404506","5.1164171100655","-2.8299793263661","0.809803805678413","-1.26559140721663","-0.224948721204498","-0.819462073871208","-0.825607744651649","2.56175473405239","0.598439369166186","0.681986046103418","3.56332433959545","1.3391090418754","0.7803800084003","-1.41305426376472","0.0269116593674852","1.89332581267254","0.899451721316183","1.72503947546996","1.5470699360467","3.04206463987209","1.71255766162007","1.51180792814343","0.512194741763963","2.30947074547048","3.5387047162788","-0.996648465303707","0.172593565879879","0.957366356559277","-0.903894697466356","4.37307821452357","1.64417388168144","-3.50758302722751","2.26713039266406","3.02826048764469","3.34759058991902","1.4353219620192","1.15630967477851","1.2305341257089","8.01216245351651","7.51589992127235","3.68700873912611","2.9464024435663","2.06694997562413","2.96921009369555","1.423063279934","4.14897160570489",
"Gambia, The","GMB","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","-2.71435334767477","6.54928086056582","-0.413907463477386","3.18355214691137","-2.89740684949869","-2.64297196359607","6.07571685129933","2.80641509450734","9.10842435560156","4.11765068352071","0.219473240434368","2.91659838653831","-4.5722265062187","2.67789181651716","-0.202478175106037","-4.21535683397065","6.86783211691481","-0.365477667828969","-4.65135850423313","-0.000878849775020285","-1.62495397995868","0.269474369671656","1.58212533454316","-0.696506329267095","-1.13578611453352","-0.7383852538714","-0.696495507138579","-3.01711393290937","-2.07739136660906","-0.690360718985545","1.96357415868005","0.636396539831622","3.48466497383448","2.65021456237223","2.97441795005224","-5.81287900613223","4.0302689250437","4.16456397721086","-5.03011452953602","-3.35221701800941","0.0963372438063175","3.21187607038","3.61238687182772","2.87350950500529","-10.7772609082744","2.18645897140155","-0.0966163079995681","-4.17258609769029","1.25137248146628","-0.701007891119758","2.20807546707253","4.66787430455537","3.74848295956672","-1.7631871131438","2.79304588389131","3.07381399019251","2.41340344842445",
"Guinea-Bissau","GNB","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","-4.2089606403342","6.30250814489514","0.054461661597216","1.05937438618955","1.61175083743888","-1.59102995282194","-13.126641191981","5.99506197213906","-1.51066925857776","-16.9089615330147","16.3259296889596","2.56152196118961","-4.92031162411782","7.38932318959114","2.52131358114698","-2.36319832198365","1.26401277309395","2.91240714696819","4.35771565563357","4.36956798137795","2.88417399037313","-1.83295371146548","-1.21630081950958","0.0543794271908382","1.79752507182782","9.29819236395304","4.48886786202216","-23.8778523409397","14.6207205646875","-0.908641384543557","2.58170548418317","1.40014043705072","-2.51633136885211","-1.13385031185746","4.08995783100083","0.220591080099751","0.0376503174978779","1.92082759963192","-0.124226604498276","2.91052833964689","5.28027330014127","-4.29238918450449","0.543365078897963","-1.65358336592615","3.4407197814937","2.69470223502624","2.2668391110852","1.32710524004433","3.10825871264329","-0.801515193497664","3.83162407652125","2.28630209508714","2.863557562921",
"Equatorial Guinea","GNQ","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","0.674385038428667","-3.813396497729","-1.47925250730012","-4.93416067286991","6.8585331073261","-6.95933815288996","0.0385112236216827","-1.34423283943052","-4.93885696360292","-5.37648309315803","-4.63031817511198","29.8508862868735","6.99994947988674","12.4030083731601","13.1414865232391","60.3410922687992","140.490577857747","19.0314989040498","20.8161079369241","12.1516339606444","53.2356880825419","12.258597420866","7.24786542705019","30.0162976688723","10.9012034435108","3.03105558195507","10.1968975693747","12.5326733451216","-3.22046029526918","-13.0151718370352","1.99905762799257","3.98800386782088","-7.8885603944365","-3.43058595312914","-12.4917142663428","-12.0971098998986","-8.94053555047577","-9.37041905185943","-8.52391282041842","-7.35874657366674","-1.56652040015599","0.661786258781987","-7.34984419720533",
"Greece","GRC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","12.3097949400477","-0.231362046749766","11.4308109213884","9.01366251092722","10.2510621182494","5.71167178200854","4.81239577748131","6.50858736414932","11.1567351937381","8.68228763462444","7.37432739374458","9.44639171638239","7.60260826009133","-6.78208597641431","5.37305666890737","5.20508247454427","1.61030185724633","5.86527199935109","2.00245819665514","-0.306899606408223","-2.43246078602218","-1.74025290272247","-1.6524020425297","1.50367202182069","2.1122947317921","0.185738207292104","-2.58512368086083","3.90977748603495","3.25972940378077","-1.05223289834686","1.86983453509697","-0.0662994377253625","-2.17715076124541","1.49055896584488","1.62382573669953","0.936690433915672","3.09310254038904","2.86526152247436","2.26587273352807","3.71272982275654","4.10776467511731","4.30010654609686","5.54464715669489","5.11746944629917","0.887221046245173","6.12419395220991","3.2435141883264","-0.207784595461192","-4.37113622406879","-5.81520522861373","-9.74334189544366","-7.83408917985673","-1.56089621973409","1.4658565283037","0.431225508451561","0.384851418379313","1.67402040713014","2.27195177741231","2.38497556271608","-9.00116452681704","9.98468495099316","7.0843300920864","2.63987981955106",
"Grenada","GRD","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","6.12020991433408","6.50338936129995","0.466833198772321","2.05885058584063","3.75909908912337","3.01589624320235","2.97198524446046","5.30376510555253","6.44228583808339","8.27409896955282","2.1477328986426","2.91661783057491","3.14269241499387","0.544631077893825","-1.64061570247593","-2.70574496205592","0.948143796818869","1.4107174227084","3.72423125640337","4.30836321717575","10.998703794283","6.17920960237524","4.18122183760816","-2.51021033342408","3.0394289508191","8.98141669840049","-1.04641274220963","12.851921344972","-4.34487991607801","5.7518527541441","0.607094088064969","-6.91378690534548","-0.807153746059768","0.321541246692931","-1.76486904539074","1.70896295471954","6.73549593358203","5.9402683055354","3.33052048330798","4.16002295455056","4.13321655238465","0.424779227477273","-14.0234896211443","4.37616462446699","7.11420099513016","3.41752116129375",
"Greenland","GRL","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","11.1445657449118","3.75915759419843","5.28020885390521","4.63851405344924","0.443324336266386","5.74601090342313","9.48317955986741","6.44767945608753","4.01494748472481","7.37708985498719","-0.913783637050457","-5.3476252998743","2.26577078784958","-6.25916445763262","2.68217381664971","6.49677699893094","4.34564061934091","4.25465947606716","5.69517301118323","-12.1958664414579","0.0665111452330365","-4.76852354057402","-4.85588178273935","5.35180564040296","3.17099642734178","1.34801010307754","1.28773186957511","7.56589978093101","1.37788444524006","6.91102464537168","0.999463557078386","-1.42425835920091","4.14305396336472","6.63232371121644","4.94323604415207","5.85503028106271","2.74878107936594","6.59397874864722","0.874906570700134","0.69531455570224","-0.470283635075262","1.53697694464276","-0.726861643140481","5.09192733313645","-2.2149188822392","4.54780858066064","0.0776647739674274","0.89068474112419","2.46273159433217","-0.0647842810666504","0.778869513715492","","",
"Guatemala","GTM","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","1.24530465223171","0.514884616909825","6.37786429691099","1.63794158215431","1.39268261709906","2.5480403569337","1.22848744358532","5.80682576487671","1.96820747863111","2.96802062749457","2.88830048714645","4.60426042931157","4.05819826505287","3.7150125647928","-0.504202378586612","5.09505037358169","5.46642394006444","2.43608961413142","2.12568875120938","1.16733656692607","-1.84861350564529","-5.72314750851997","-4.92782022785646","-2.28271607874382","-3.38239620330064","-2.60067871575764","0.7275544115315","1.02339774619576","1.0590639145982","0.255295713828147","0.887968720143007","2.08938748174239","1.19079545990648","1.29965096299168","2.20828318179657","0.326032377839908","1.72822661280783","2.34123862089682","1.26683252082374","1.17641998878537","0.00856424754331897","1.48647617022837","0.276550484041408","0.87051616698119","1.06472255613932","3.14600619827499","4.12107602558113","1.1948125938613","-1.50524953899686","0.865525448373077","2.10758860221354","0.944366952930409","1.68869489496323","2.48328424888204","2.20204503621608","0.803224967265237","1.22202139707019","1.6983629856111","2.44813641532025","-3.22007732804485","6.55183997318683","2.74510931662304","1.94482578818422",
"Guam","GUM","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.371012546622907","6.05626846413823","3.29235446239393","-3.92956765070362","0.456380842049214","1.772255039884","0.14856119478938","2.04892665177626","0.0650356763903517","2.26402706379456","1.91405054312719","2.08830750386504","1.18092123655293","0.591903022530076","1.34860712204592","-0.333833095467511","3.07547868580322","-10.7119946566793","1.07830501841417","4.17726586538778","",
