"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Finland","FIN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","10.118036840064","10.2104346442113","10.2633607951832","10.3137769274662","10.380225052286","10.4700933358926","10.556534142321","10.6259488152186","10.7059184877279","10.8409452429125","11.0131174496185","11.2280372340379","11.4931987429243","11.7668767430313","12.0529171909451","12.3557553529282","12.6847571050333","13.0243039421368","13.3724830237718","13.734303805704","14.0986518562998","14.3010239243461","14.4087974703606","14.51220986423","14.6256413870039","14.7567238096481","15.1032684214443","15.6732709220755","16.2645323008418","16.8643721430167","17.472897950458","17.8450617702553","17.9797191268848","18.1288978252412","18.2892904218336","18.4602342696156","18.6683651496427","18.909498067545","19.1602674532909","19.4208314667734","19.6902018446319","19.8850695681271","20.005103259279","20.1266676053431","20.2386991093637","20.3403254534419","20.4431107569915","20.5468809088021","20.6666768296527","20.7958948624157","20.9943520395454","21.2704369786826","21.5480467110001","21.8034400618352","22.0442800455259","22.3065441184656","22.5818667323713","22.8726589054093","23.1908295221216","23.4031910281175","23.5978090775314","23.7638144766565","23.8973482507353","23.9578675233183",
"Fiji","FJI","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","21.2140481240532","21.4077315020909","21.5592009641097","21.6010813304189","21.6306705878438","21.6835731782073","21.7580934605646","21.8451543804047","21.9219755921099","21.9414019873559","21.9423133760655","21.9361810566273","21.9445373615932","21.9676236741944","22.023315682781","22.0922235349306","22.1232874830523","22.1451979993491","22.171164812823","22.1990688916199","22.2088742187492","22.2058011501573","22.2607718928247","22.2899540941604","22.3308249273696","22.3690153283246","22.4051452909212","22.4343563975567","22.4561481849446","22.4734999334347","22.4808625020108","22.4533553008849","22.4269075669711","22.414391706803","22.4155494467809","22.4190340908614","22.4241506548193","22.4291908963681","22.4312652768658","22.4230027754791","22.4234672525058","22.4140025083282","22.4052517060483","22.401354991108","22.3916872707654","22.3773455167288","22.3757072633384","22.3916125884903","22.4212908602759","22.4541064199549","22.4917887342383","22.4995550255483","22.5073026133935","22.5073052288972","22.5169892532531","22.553611910464","22.611070206353","22.6627551143922","22.6991036170217","22.7431704708468","22.7922574052408","22.8380498561594","22.8950217670561","22.956324340944",
"Faroe Islands","FRO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","31.4158778625954","31.1495681818182","30.732165258216","30.3514147250699","30.0052240740741","29.6663192147648","29.3584069096133","29.0580067560189","28.775984075839","28.5179111409723","28.2673828782904","28.001521677055","27.7039813722","27.4509829044384","27.2362548131358","27.043065638906","26.8563982673583","26.6745497859432","26.4843325485158","26.2740855055414","26.0582709701579","25.9143560080036","25.9275101746662","25.9228416784467","25.8863322141023","25.8324204582019","25.7777366668951","25.7283601560155","25.6769780007763","25.6161922154204","25.5460011885916","25.5402199502421","25.5592362832062","25.5862519498476","25.6099960347871","25.6315884633025","25.6562446543957","25.6803004491627","25.6961765322056","25.7016431449898","25.7014652150866","25.7080853610269","25.7605922296837","25.8023406382459","25.8177560959997","25.8024152696554","25.7748769779587","25.859863130416","25.9439938796571","26.036214114943","26.1226120072431","26.2096915828799","26.2989112360139","26.3949132077828","26.474442132074","26.539844090149","26.615438219889","26.7126836084165","26.8304584761102","26.9586881996074","27.1371811675379","27.4291348236898","27.3792229056954","27.404482809071",
"Georgia","GEO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","19.6885560675883","19.8191219354142","19.962955083371","20.1171352951967","20.2858693124564","20.4738882088943","20.7001285703481","20.9629287533077","21.2454048437771","21.5241771438375","21.7782955896988","21.9920490031227","22.215133284189","22.4684973482616","22.7281691786424","23.0208294674337","23.3218496683861","23.6348207954987","23.9761011437797","24.2321114170918","24.4017951071021","24.5771783771784","24.7478427401603","24.9116498287111","25.0833585738393","25.2494155997341","25.4141779147625","25.5960366817751","25.7373452731334","25.7526908583682","25.4859017076218","25.0382762257284","24.5806914948189","24.1336156869133","24.2475511137542","24.9084853067658","25.5542724479089","26.1071658214774","26.4767449012126","26.7399003943046","26.9748016436067","27.1057522557072","27.1850426603896","27.3625819133667","27.5258062709111","27.6944416470701","27.8455251553534","27.9842949433676","28.0625779372417","28.306014625032","28.5062567753674","28.7288153866918","28.9341232768927","29.0142368818302","28.9935188715212","28.9408086810212","28.9164199645607","28.9054679125881","28.909669509243","28.9596606168389","28.9528666704632","29.090306071547","29.1002940873837","29.1279760935523",
"Ghana","GHA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","8.81492670460545","8.98247817467991","9.19447350040035","9.41351859831259","9.63916525755356","9.8670794912241","10.1004133867507","10.338261536358","10.5804232296715","10.8195921859831","10.9793135930587","10.9977655394396","11.0115957651613","11.0166463587808","11.0207036172008","11.0254229813213","11.0325492998385","11.0312154533352","11.0204517066796","11.0080445760656","11.010381655558","11.0245786580894","11.0287247863956","11.0217350394894","11.0989716983319","11.3092753221544","11.5194199989875","11.7237409081099","11.9203490872997","12.1084270191146","12.2947208666285","12.4889912877888","12.6925449749164","12.9012601269512","13.123957302896","13.3576339398944","13.6008612152791","13.8422545849385","14.0825499265947","14.3271304694383","14.5386380373016","14.6506019293136","14.7548784363533","14.8709812151692","15.000120265418","15.1365526388678","15.2822730835198","15.4366505868576","15.6034285602121","15.7810683521283","15.9754457262896","16.1807885070171","16.3912511088764","16.6103663988638","16.8440793233137","17.0952271231027","17.3598044360645","17.6471191988738","17.9652116836232","18.1733388634837","18.3834110396233","18.5954804725225","18.8111237355333","19.0254746120166",
"Gibraltar","GIB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","3.15338529651657","3.50720296522967","3.90055242920381","4.33708331267192","4.82215721458263","5.35834535340025","5.95347558306877","6.61279411943063","7.34469655582669","8.15513422099421","9.0609194314015","10.0743938280676","11.2106807675955","11.82056594244","11.9151142558361","12.0156832713205","12.1210986536555","12.2271057968044","12.3307503668621","12.4265544031264","12.5102750534481","12.5786073033437","12.6315821568116","12.727699132843","12.8933142777061","13.0428226429865","13.1788341806552","13.3033501587574","13.4231167653528","13.5454569001535","13.5524294981921","13.4854056178389","13.5286879520118","13.5906698164201","13.660073297775","13.7578014441203","13.8520096756321","13.9687216710354","14.0446969125178","14.0704379112083","14.1361223002191","14.2939779577422","14.4182439930708","14.4443989768206","14.485818064013","14.5467844795997","14.5953187374744","14.6112082643839","14.6123648456844","14.6092673421315","14.6040731098223","14.5963003938327","14.5923470237505","14.5887913488654","14.5805637690967","14.5648661901391","14.5440291293901","14.5247418809124","14.507310401586","14.4942676832424","14.495890154222","14.5226805153097","14.5749201875442","14.6537203789561",
"Gambia, The","GMB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","21.7684333076284","22.2588696185424","22.8373081092816","23.4835384819494","24.1511091861527","24.8093729214991","25.4179789731439","26.021558049619","26.684334837969","27.4397327911705","28.2564860409749","28.9151012406698","29.233780511458","29.6125045721365","30.022644443408","30.265324614126","30.3237539657058","30.4575430636949","30.5940248520699","30.7464565787812","30.9822292028887","31.1265911905729","30.9818169708749","30.8484316507572","30.7413619170394","30.6682101406239","30.6129005169248","30.556591882783","30.4916626838961","30.3784985139994","30.1040464491185","29.8083116285609","29.6903056920235","29.6244556262825","29.5847909838958","29.5550727204955","29.5333779503808","29.4958691088923","29.4406170453287","29.4356894237322","29.4233804635433","29.3422782930644","29.2177909749219","29.1310725498647","29.0420451913855","28.94006669874","28.8363757923742","28.746153427718","28.6531283487459","28.5611519276508","28.5076592831746","28.5331365913368","28.6710352755647","28.8627642459411","29.0386436871242","29.213466220825","29.3180261899369","29.3588585954076","29.4012363128561","29.4187182451246","29.4744667035375","29.8343574877472","30.2176550429525","30.3150864708462",
"Grenada","GRD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","14.8833993043209","15.2105453130416","15.547406288062","15.8967574900952","16.2070298476803","16.315573017015","16.4317062862351","16.5553694800137","16.689204278688","16.8358258128418","16.9935663852616","17.159643973707","17.3300711106591","17.4174086117589","17.2909201954057","17.1817787401666","17.1214760338043","17.0538224154751","16.9407184356585","16.8227430167706","16.7013274374758","16.6067899364129","16.6105244286758","16.589681820228","16.5103328902974","16.4261965404252","16.3514528514954","16.280364515816","16.203199236202","16.1232588832649","16.0463094196386","15.984357758312","15.931397001512","15.8758276403687","15.8621339229158","16.008248233588","16.1656049222159","16.32801774658","16.4927918614939","16.6663208720328","16.8661464684356","17.0800979362245","17.298527833336","17.4303970942632","17.5045493223372","17.5880367635727","17.6811913169137","17.7764422020445","17.8824893036858","17.7670660796782","17.6546360469492","17.5407578329173","17.4283732416007","17.3226075441124","17.2278751221565","17.1443968263201","17.0599172893324","16.9792683286779","16.924832679704","16.9040183636353","16.9083715376649","16.951152503175","17.0126956836379","17.0765609049857",
"Guam","GUM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","83.846383775365","85.1295413654872","84.1609282342975","83.6393054459353","83.845089311191","83.8109730676228","85.2227885065704","85.2116686365102","85.4768191022169","86.0772276715236","85.8256883051276","85.6996761674041","85.785599961199","85.130752546209","84.4318607519759","85.1597409001255","86.858388667552","88.7314832995179","90.3862238885913","88.549810333286","88.8109656139519","88.9093838021376","89.351049482382","89.5905595779312","90.2545990107264","90.9006451376416","92.5403830141549","95.7470477555775","97.996268391499","99.3209700678836","100","100","100","100","100","99.7401114341872","96.9902882448916","97.953092013006","98.9323471430536","99.5922803299781","99.9798049512378","100","100","100","100","100","100","99.7411477234938","99.748814280376","100","100","99.91819390237","99.3888057509685","99.577525804789","99.516743896535","99.3746108375736","99.5398822342775","99.6169858789158","99.6818157421571","99.7719202440096","100","100","100","100",
"Honduras","HND","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","6.21499859363937","6.39299995002928","6.56910154789227","6.74927546174002","6.93385515541019","7.12111147896416","7.31292232025245","7.50914776499138","7.71005033826869","7.91326332093642","8.11981612053593","8.32864133977936","8.54060691346938","8.75884413501894","8.97247467285366","9.13741366902645","9.29188027040571","9.4483258818562","9.60994310879904","9.7760403166711","9.94770030798141","10.1238280816851","10.3068207767748","10.495873888657","10.6925961641487","10.8961308173168","11.1081640648619","11.3272928678956","11.5140652173036","11.503771914715","11.4923678161658","11.4794277363328","11.4664879422684","11.4528763108609","11.4401024368543","11.4274996833423","11.416687867148","11.4078769270096","11.4164548456788","11.4274076734761","11.4268765431705","11.4288665288644","11.504023932465","11.5938798291328","11.6934059680005","11.8005229759753","11.9173961241412","12.0427610258746","12.1765542140135","12.3174779078472","12.4684342755178","12.628716330021","12.7973066442565","12.9725833751628","13.1564377043584","13.3473237053448","13.5445020281799","13.7483746842583","13.9581330048202","14.111160377701","14.2701222573135","14.4345748739271","14.5898191415186","14.7303611858917",
"Heavily indebted poor countries (HIPC)","HPC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.33752428183646","4.50418260817866","4.6716780299178","4.8374447388887","5.02053893858966","5.21674853174456","5.42362542837162","5.64253256686148","5.87222583974643","6.11297809182816","6.34639037743521","6.57006365505776","6.80109260363598","7.03033693971072","7.25889279822115","7.49580926926865","7.72825712090649","7.96124662048745","8.18015960755502","8.35722136812909","8.57001497701164","8.79831770824668","9.0005145267069","9.20156556014209","9.42374940799109","9.64543225138949","9.86959969618599","10.0903140464509","10.308175911825","10.5101035325932","10.7321385758776","10.9618594466439","11.0336045082799","11.0817475131536","11.1347631840661","11.2150751980846","11.4063811631445","11.5042717414939","11.5940574986022","11.6762955225513","11.8075753989754","11.9441856882308","12.0616181996217","12.1767775007774","12.3042702677807","12.3805825353669","12.4628262273341","12.4836612204137","12.6064765815646","12.7386717261912","12.7704215283416","12.8997098901554","13.025925569061","13.1532769595759","13.2756204051305","13.400932790095","13.5266404784149","13.6498066910158","13.7730942077914","13.8847641226667","14.0028437364351","14.1350291704461","14.2850760283727","14.4450967153374",
"Croatia","HRV","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","6.41437491755094","6.70071238957198","6.99924404765623","7.31539468528392","7.64573913160923","7.98376824769995","8.33788286677084","8.70755389175311","9.09344173597102","9.49453260631116","9.91373693562459","10.3498781769479","10.604923109649","10.8235136831091","11.046332157489","11.2728634112074","11.5044811274024","11.7397644597315","11.9804796967375","12.2263458245803","12.4782772015211","12.7334209802183","12.9926008454169","13.3778551043371","13.7988179719668","14.2283901660221","14.6696026454207","15.1216664135037","15.5854576024092","16.0592905448171","16.5479723291805","17.0554431809247","17.5865692361219","17.9987691979631","18.4287493508897","18.8729298307739","19.3302235714896","19.4687036320751","19.6130336586087","19.761998582802","20.395486002844","21.0511620382317","21.7391268989959","22.4551570837698","23.1929293220638","23.9549785112975","24.7391272363816","25.5522603788465","26.3992305346869","27.274275327282","21.8359053599739","22.1605473941049","22.3970435871878","22.6448349217138","22.9042627492773","23.1734763868397","23.4545479591025","23.7478223298478","24.0528729118779","24.3507186702257","24.6672936169183","25.0024484407608","25.3422796295353","25.6711594808393",
"Hungary","HUN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","18.1402843178468","18.1893868986744","18.2626274954198","18.3476380278366","18.42300788501","18.5054003597776","18.5837163326031","18.6493183057697","18.7132958229063","18.7706572941131","18.8234759250177","18.881871364433","18.9383380604624","18.9900839288136","19.0185060770781","19.0200013756431","19.0288561487438","19.0537104935175","19.101591023229","19.181061703907","19.2062418857707","19.1648350499372","19.1360263639323","19.1247212324885","19.1228893256012","19.1176905603522","19.1102748640618","19.1023318104154","19.0915725183261","19.2603045359258","19.3291914353477","19.1091541828137","18.897642579215","18.7030721534483","18.5144471982253","18.3281480767918","18.1493434638983","17.9781887852527","17.8139242220138","17.6600898849625","17.5032031723526","17.4074873159228","17.4140492476922","17.4208987722261","17.4163705560402","17.4080270128129","17.392132351408","17.3761060802842","17.3635321434506","17.3475976912294","17.3439401089378","17.3502242891327","17.4630421752755","17.5565107011142","17.6494871315652","17.7373669972289","17.8359577922326","17.9297210472533","17.9989308033787","18.0522725032829","18.1338049295452","18.2480421252927","18.4066529128838","18.5364629084549",
"IBRD only","IBD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","10.6806188755794","10.9452723541615","11.113660031627","11.2195914437251","11.3415651386096","11.4774710613047","11.5881204257974","11.6860897881907","11.7869710513802","11.8871621199486","11.9864585270804","12.0855062811569","12.2085005618766","12.339736072219","12.4791252857541","12.6317421802895","12.7857797095289","12.9535537473877","13.1314217321202","13.314439174078","13.4925305709935","13.6252232265474","13.7345183449562","13.866353207109","14.0095783246251","14.1595890051902","14.3140385901876","14.4662780604423","14.6291331653305","14.7990736863377","14.9815844061712","15.2071656513211","15.4382572892414","15.6870694962156","15.9613118305193","16.2580038717053","16.5748382313488","16.9115643606237","17.2733656634017","17.6681640665157","18.1012811210322","18.4051725908413","18.6483137780141","18.8997471261177","19.1523547907924","19.4166027522586","19.6951900664349","19.9909348501635","20.3049524198089","20.6236522542161","20.9519228495362","21.236110515096","21.4888641469757","21.7397501453578","22.004391017859","22.2840425855021","22.5716304981104","22.8662898227635","23.1853597670776","23.4937144136197","23.8269730087863","24.1937727292057","24.573318976417","24.9373419611764",
"IDA & IBRD total","IBT","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","9.83276293076311","10.0695087231905","10.2311484916546","10.3450068343503","10.4716163250984","10.6095253210604","10.7279657244238","10.8393240537509","10.9547635925832","11.0718202614871","11.1898407083766","11.3110199242537","11.4539517075756","11.6004388102088","11.7535987561833","11.8541425152379","12.0126734275262","12.1828426808029","12.360277238449","12.5370423189629","12.7144518912434","12.8541874139393","12.965882589246","13.0978096488788","13.2383551515156","13.3844424064053","13.5356228583839","13.685824852631","13.8457128567499","14.0109604340241","14.188650031666","14.3995487496249","14.5970452227088","14.8041381026139","15.0328063689421","15.280844440459","15.5536872025272","15.8344916876001","16.1339378128718","16.456596119615","16.8128451796946","17.065657839229","17.2683479467373","17.4774360524086","17.6887142291878","17.9038628725021","18.1284122609743","18.3552283075086","18.6076994071142","18.8663706028316","19.121260513536","19.3312294748072","19.5275782563088","19.732390190673","19.9510065845973","20.1929266963085","20.4426422435969","20.6864380260053","20.9462804451835","21.190917349346","21.4517884896559","21.7369922979241","22.0323454195582","22.3175464004223",
"IDA total","IDA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.42011398884596","5.57307496447527","5.73377779583205","5.89731428560161","6.06017017008471","6.22400455633396","6.39522409224689","6.59059102552819","6.79621411538805","7.01314286869447","7.23708124318882","7.47476904402633","7.72844959339267","7.97099822109043","8.21477878245608","8.08644410967364","8.2924043764118","8.50114539246137","8.707312950589","8.88984895381206","9.09793348943035","9.3008008864222","9.45510213375187","9.62058172220011","9.78127040503811","9.94227805581158","10.1101567272529","10.2816747108896","10.4589955244823","10.6352105095121","10.8239918116032","11.0064584590423","11.1030603231739","11.183984384094","11.2733080950743","11.3723635548455","11.5207804949332","11.6332881950035","11.7440578990231","11.8464853573514","11.9707450038856","12.0940079820571","12.2137976921483","12.3368630187386","12.466882195484","12.5769430241013","12.6859340857539","12.7539473342839","12.8751728434419","13.0099873324943","13.100702426959","13.1458341036543","13.2319046518687","13.354806583916","13.4958998847072","13.6939556315584","13.9061816019758","14.0793555253212","14.2507332214713","14.402484487515","14.5571167137804","14.722703282597","14.8999429319661","15.0853403866419",
"IDA blend","IDB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","7.9772270725073","8.16052657233518","8.25123198343041","8.29408213666879","8.33656527589579","8.40750068588675","8.49486853388629","8.56488400954306","8.62834032188175","8.68833374649818","8.75207352536902","8.82201835300898","8.95115391046765","9.10274577043235","9.26493005389248","9.43713733233878","9.61894608827438","9.80974925054431","10.0096050695256","10.2182115462104","10.4386603767935","10.5639258304922","10.6429669742715","10.7278339170771","10.8211677611482","10.9265294682211","11.0485510906078","11.182581956662","11.3246748121124","11.4738767901267","11.6350464562343","11.6685826107857","11.6435040345238","11.6281019450034","11.6216702557952","11.6253213667488","11.6392155152113","11.6633293565466","11.702342314843","11.7605798197812","11.8385369454214","11.8839376198134","11.9360865586486","11.9948055705519","12.0622986037934","12.1306505151239","12.1973812777351","12.2678491944505","12.3448862725954","12.4285591316518","12.5136240458499","12.5823160995947","12.6524897602786","12.7301735183191","12.8190163097243","12.9173980174405","13.0248854258934","13.1422907108119","13.2699548200163","13.4070413554941","13.5611262747336","13.7403232129256","13.9179644851587","14.0840565324806",
"IDA only","IDX","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.15593239997745","4.26403666324344","4.38751396099821","4.5164794212016","4.65807246737042","4.80629728388785","4.96308773037812","5.15320297086672","5.35624101551541","5.5739123476494","5.80039151180064","6.04080043179781","6.29410660868956","6.54507246283734","6.80203307261616","6.50210102636271","6.69620787743046","6.89668050862277","7.09200183476415","7.25752478809058","7.47563140656884","7.69682363602707","7.85555348531254","8.01384497715175","8.19023929104656","8.37393208233658","8.56992560949337","8.76971240221911","8.97623101361995","9.17724302346546","9.39436333520048","9.60771386291986","9.6975186538357","9.77821818576989","9.86807114600987","9.97018965121271","10.1468195979318","10.261739023712","10.3742260069379","10.4805276213468","10.6229057621049","10.7630901398647","10.8876549257042","11.016114409357","11.1559904000085","11.2617756749582","11.3679384491786","11.4277855012895","11.5687231543649","11.7248832780008","11.8088913812857","11.8124345994382","11.8645720409759","11.9598783266731","12.0756631128217","12.2724265146278","12.484402179437","12.6362367084893","12.784556742272","12.9218710906623","13.0630734415745","13.2188825018032","13.3855168776472","13.5570791070888",
"Isle of Man","IMN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","7.80380504670725","7.87593974982292","7.95676240728692","8.04152894257859","8.12903213044032","8.22523503308378","8.33337628640823","8.44347575874211","8.55646984844218","8.67439570901464","8.78622375773459","8.90194313334625","9.02562187476852","9.14663061248728","9.26673457385135","9.38430839296495","9.50644169521984","9.63037418492084","9.76374344865973","9.89861403958149","10.0318818966689","10.1543758404283","10.2479021657839","10.3433722139755","10.4414658212046","10.543366296783","10.6506215258998","10.7638379463313","10.8840041057216","11.0082271345031","11.1388118208712","11.2621514476978","11.3613628386563","11.4656971914388","11.5796760161508","11.700278334801","11.8262922955891","11.9582948293964","12.0979058200366","12.2452825949408","12.3998234377671","12.5276019592103","12.6050064778585","12.6947078614865","12.79151677958","12.8996195870725","13.0200054159045","13.1513673945064","13.295706525162","13.4420184167427","13.591595556619","13.7504275862908","13.9195166339526","14.0990186169637","14.2936016328276","14.5034177675237","14.7191857273227","14.9452932040086","15.1875894516344","15.4193492503136","15.6628700595425","15.930276789451","16.2025869268642","16.4585228460668",
"Not classified","INX","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","23.3755921657357","23.597011754709","23.9844854639375","24.3364240267821","24.7183199316251","25.1329023737532","25.5016615895874","25.6728970352633","25.8511430090377","25.9948169744088","26.0743258094513","26.0922110258853","26.1284884008101","26.1328602213257","26.1240478087649","26.1181984919503","26.1485153101404","26.2182987020901","26.2718452434592","26.3483364208966","26.4735993905298","26.5091514624964","26.2931895117333","26.1407166866063","26.0123999872042","26.0038348461115","26.0113456263119","25.9779715411362","26.0585330454426","26.1311776757052","26.0783375175798","25.9442000885623","25.9731679420419","26.0490495520321","26.1530932885768","26.226425603123","26.2313230754005","26.2000326059947","26.1585920312355","26.0952022299007","25.9788120070199","25.7953522321282","25.5952076668378","25.436548438004","25.2288918993421","24.934698169241","24.5266334565006","24.1182993547085","23.9201575928424","23.9667723176143","24.1272062024208","24.3083532965771","24.4705060274597","24.6076833507216","24.6954746293267","24.7306174854428","24.7206768818601","24.7206591188396","24.6835422232705","24.6165849941431","24.6356046537657","24.6753930529583","24.3135102696634","23.9311930062552",
"Iran, Islamic Rep.","IRN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","15.2756250758601","15.6337016918676","15.9981448538877","16.3672697888367","16.7405704331876","17.1170178765185","17.5094650371458","17.8848195042051","18.2574429179509","18.6347263488806","19.0158448589986","19.4154690965964","19.8382894779012","20.2689630518849","20.7053364260652","21.139602129079","21.5882782552055","21.9097134762436","22.1427100589915","22.3536284443504","22.5406931583609","22.3749819954183","22.2175430820027","22.3893202484014","22.6114124204466","22.8720098017258","23.1537409727026","23.018657086099","22.8373102648656","22.7292858604812","22.62841072604","22.5760507734593","22.5213203050167","22.7754154186184","23.0723033609004","23.1609302749383","23.2578000136766","23.3947685246104","23.515787596498","23.6265056465168","23.7271080706402","23.8118555556651","24.0708410337062","24.2650911001909","24.2118203294349","24.1406960514465","24.0856742969438","24.1289960645901","24.2630618207933","24.3920004263789","24.5218270811366","24.658273533195","24.7143261394839","24.7201910357519","24.7184239364791","24.7129540893816","24.6910367303444","24.667787506036","24.6857155225555","24.7560092142081","24.9080237308971","25.0489059536928","25.0869635919637","25.1069922010917",
